totalMSG;0;rep-f100-n100;242775
totalMSGsrcrep;3;Fstrrep-f100-n160;346226
totalMSGrepclo;3;Fstrrep-f100-n160;7294
totalLATrepclo;3;Fstrrep-f100-n160;4.641878
totalLATrepcloSTD;3;Fstrrep-f100-n160;0.358622
totalLATmin;3;Fstrrep-f100-n160;8.241152
totalLATmax;3;Fstrrep-f100-n160;13.002161
totalLATminSTD;3;Fstrrep-f100-n160;4.206596
totalLATmaxSTD;3;Fstrrep-f100-n160;4.141367
totalMSG;3;rep-f100-n180;450606
totalMSGsrcrep;3;rep-f100-n180;442247
totalMSGrepclo;3;rep-f100-n180;8359
totalLATrepclo;3;rep-f100-n180;6.495310
totalLATrepcloSTD;3;rep-f100-n180;nan
totalLATmin;3;rep-f100-n180;9.572917
totalLATmax;3;rep-f100-n180;15.287049
totalLATminSTD;3;rep-f100-n180;4.232868
totalLATmaxSTD;3;rep-f100-n180;4.052594
totalMSG;3;sin-f100-n180;142519
totalMSGsrcrep;3;sin-f100-n180;132666
totalMSGrepclo;3;sin-f100-n180;9853
totalLATrepclo;3;sin-f100-n180;8.432353
totalLATrepcloSTD;3;sin-f100-n180;0.384097
totalLATmin;3;sin-f100-n180;11.898431
totalLATmax;3;sin-f100-n180;11.898431
totalLATminSTD;3;sin-f100-n180;4.667880
totalLATmaxSTD;3;sin-f100-n180;4.667880
totalMSG;3;Fstrrep-f100-n180;443587
totalMSGsrcrep;3;Fstrrep-f100-n180;434870
totalMSGrepclo;3;Fstrrep-f100-n180;8717
totalLATrepclo;3;Fstrrep-f100-n180;6.894159
totalLATrepcloSTD;3;Fstrrep-f100-n180;nan
totalLATmin;3;Fstrrep-f100-n180;9.572917
totalLATmax;3;Fstrrep-f100-n180;13.870722
totalLATminSTD;3;Fstrrep-f100-n180;4.644065
totalLATmaxSTD;3;Fstrrep-f100-n180;3.705332
totalMSG;3;rep-f100-n200;509091
totalMSGsrcrep;3;rep-f100-n200;499432
totalMSGrepclo;3;rep-f100-n200;9659
totalLATrepclo;3;rep-f100-n200;6.031297
totalLATrepcloSTD;3;rep-f100-n200;0.445093
totalLATmin;3;rep-f100-n200;10.889838
totalLATmax;3;rep-f100-n200;14.730960
totalLATminSTD;3;rep-f100-n200;4.314936
totalLATmaxSTD;3;rep-f100-n200;4.165866
totalMSG;3;sin-f100-n200;166762
totalMSGsrcrep;3;sin-f100-n200;156416
totalMSGrepclo;3;sin-f100-n200;10346
totalLATrepclo;3;sin-f100-n200;5.479406
totalLATrepcloSTD;3;sin-f100-n200;nan
totalLATmin;3;sin-f100-n200;12.311165
totalLATmax;3;sin-f100-n200;12.311165
totalLATminSTD;3;sin-f100-n200;3.899197
totalLATmaxSTD;3;sin-f100-n200;3.899197
totalMSG;3;Fstrrep-f100-n200;485832
totalMSGsrcrep;3;Fstrrep-f100-n200;476096
totalMSGrepclo;3;Fstrrep-f100-n200;9736
totalLATrepclo;3;Fstrrep-f100-n200;5.853046
totalLATrepcloSTD;3;Fstrrep-f100-n200;0.712171
totalLATmin;3;Fstrrep-f100-n200;9.499386
totalLATmax;3;Fstrrep-f100-n200;14.681574
totalLATminSTD;3;Fstrrep-f100-n200;4.068712
totalLATmaxSTD;3;Fstrrep-f100-n200;3.582110
totalMSG;3;rep-f100-n220;598683
totalMSGsrcrep;3;rep-f100-n220;587521
totalMSGrepclo;3;rep-f100-n220;11162
totalLATrepclo;3;rep-f100-n220;6.255692
totalLATrepcloSTD;3;rep-f100-n220;nan
totalLATmin;3;rep-f100-n220;9.502585
totalLATmax;3;rep-f100-n220;15.516496
totalLATminSTD;3;rep-f100-n220;4.262327
totalLATmaxSTD;3;rep-f100-n220;4.251408
totalMSG;3;sin-f100-n220;200134
totalMSGsrcrep;3;sin-f100-n220;187264
totalMSGrepclo;3;sin-f100-n220;12870
totalLATrepclo;3;sin-f100-n220;7.179142
totalLATrepcloSTD;3;sin-f100-n220;0.473931
totalLATmin;3;sin-f100-n220;12.325023
totalLATmax;3;sin-f100-n220;12.325023
totalLATminSTD;3;sin-f100-n220;4.853925
totalLATmaxSTD;3;sin-f100-n220;4.853925
totalMSG;3;Fstrrep-f100-n220;584932
totalMSGsrcrep;3;Fstrrep-f100-n220;574315
totalMSGrepclo;3;Fstrrep-f100-n220;10617
totalLATrepclo;3;Fstrrep-f100-n220;5.528807
totalLATrepcloSTD;3;Fstrrep-f100-n220;0.830870
totalLATmin;3;Fstrrep-f100-n220;8.847431
totalLATmax;3;Fstrrep-f100-n220;14.244891
totalLATminSTD;3;Fstrrep-f100-n220;4.235617
totalLATmaxSTD;3;Fstrrep-f100-n220;4.489088
totalMSG;3;rep-f100-n240;613059
totalMSGsrcrep;3;rep-f100-n240;601751
totalMSGrepclo;3;rep-f100-n240;11308
totalLATrepclo;3;rep-f100-n240;6.349920
totalLATrepcloSTD;3;rep-f100-n240;nan
totalLATmin;3;rep-f100-n240;9.962285
totalLATmax;3;rep-f100-n240;15.079159
totalLATminSTD;3;rep-f100-n240;4.081425
totalLATmaxSTD;3;rep-f100-n240;4.019800
totalMSG;3;sin-f100-n240;178363
totalMSGsrcrep;3;sin-f100-n240;167123
totalMSGrepclo;3;sin-f100-n240;11240
totalLATrepclo;3;sin-f100-n240;5.432548
totalLATrepcloSTD;3;sin-f100-n240;nan
totalLATmin;3;sin-f100-n240;10.850555
totalLATmax;3;sin-f100-n240;10.850555
totalLATminSTD;3;sin-f100-n240;4.102080
totalLATmaxSTD;3;sin-f100-n240;4.102080
totalMSG;3;Fstrrep-f100-n240;623791
totalMSGsrcrep;3;Fstrrep-f100-n240;612556
totalMSGrepclo;3;Fstrrep-f100-n240;11235
totalLATrepclo;3;Fstrrep-f100-n240;6.354422
totalLATrepcloSTD;3;Fstrrep-f100-n240;1.573292
totalLATmin;3;Fstrrep-f100-n240;10.211025
totalLATmax;3;Fstrrep-f100-n240;15.206051
totalLATminSTD;3;Fstrrep-f100-n240;4.431315
totalLATmaxSTD;3;Fstrrep-f100-n240;4.261154
totalMSG;3;rep-f100-n260;638518
totalMSGsrcrep;3;rep-f100-n260;626196
totalMSGrepclo;3;rep-f100-n260;12322
totalLATrepclo;3;rep-f100-n260;79.435186
totalLATrepcloSTD;3;rep-f100-n260;nan
totalLATmin;3;rep-f100-n260;9.468540
totalLATmax;3;rep-f100-n260;13.834794
totalLATminSTD;3;rep-f100-n260;4.190858
totalLATmaxSTD;3;rep-f100-n260;3.851366
totalMSG;3;sin-f100-n260;198304
totalMSGsrcrep;3;sin-f100-n260;185771
totalMSGrepclo;3;sin-f100-n260;12533
totalLATrepclo;3;sin-f100-n260;5.724233
totalLATrepcloSTD;3;sin-f100-n260;0.582908
totalLATmin;3;sin-f100-n260;10.598730
totalLATmax;3;sin-f100-n260;10.598730
totalLATminSTD;3;sin-f100-n260;3.561201
totalLATmaxSTD;3;sin-f100-n260;3.561201
totalMSG;3;Fstrrep-f100-n260;630051
totalMSGsrcrep;3;Fstrrep-f100-n260;618930
totalMSGrepclo;3;Fstrrep-f100-n260;11121
totalLATrepclo;3;Fstrrep-f100-n260;72.437131
totalLATrepcloSTD;3;Fstrrep-f100-n260;nan
totalLATmin;3;Fstrrep-f100-n260;8.937510
totalLATmax;3;Fstrrep-f100-n260;13.557424
totalLATminSTD;3;Fstrrep-f100-n260;4.036419
totalLATmaxSTD;3;Fstrrep-f100-n260;4.034686
totalMSG;3;rep-f100-n280;683628
totalMSGsrcrep;3;rep-f100-n280;670923
totalMSGrepclo;3;rep-f100-n280;12705
totalLATrepclo;3;rep-f100-n280;5.281963
totalLATrepcloSTD;3;rep-f100-n280;nan
totalLATmin;3;rep-f100-n280;9.727275
totalLATmax;3;rep-f100-n280;14.734054
totalLATminSTD;3;rep-f100-n280;3.995126
totalLATmaxSTD;3;rep-f100-n280;4.163287
totalMSG;3;sin-f100-n280;210109
totalMSGsrcrep;3;sin-f100-n280;196019
totalMSGrepclo;3;sin-f100-n280;14090
totalLATrepclo;3;sin-f100-n280;6.376232
totalLATrepcloSTD;3;sin-f100-n280;nan
totalLATmin;3;sin-f100-n280;11.224511
totalLATmax;3;sin-f100-n280;11.224511
totalLATminSTD;3;sin-f100-n280;4.503511
totalLATmaxSTD;3;sin-f100-n280;4.503511
totalMSG;3;Fstrrep-f100-n280;685792
totalMSGsrcrep;3;Fstrrep-f100-n280;673243
totalMSGrepclo;3;Fstrrep-f100-n280;12549
totalLATrepclo;3;Fstrrep-f100-n280;4.987076
totalLATrepcloSTD;3;Fstrrep-f100-n280;0.578693
totalLATmin;3;Fstrrep-f100-n280;9.395247
totalLATmax;3;Fstrrep-f100-n280;14.718426
totalLATminSTD;3;Fstrrep-f100-n280;4.001740
totalLATmaxSTD;3;Fstrrep-f100-n280;4.055641
totalMSG;3;rep-f100-n300;719857
totalMSGsrcrep;3;rep-f100-n300;706091
totalMSGrepclo;3;rep-f100-n300;13766
totalLATrepclo;3;rep-f100-n300;4.684662
totalLATrepcloSTD;3;rep-f100-n300;nan
totalLATmin;3;rep-f100-n300;9.181115
totalLATmax;3;rep-f100-n300;12.862931
totalLATminSTD;3;rep-f100-n300;4.413669
totalLATmaxSTD;3;rep-f100-n300;4.800484
totalMSG;3;sin-f100-n300;219151
totalMSGsrcrep;3;sin-f100-n300;202452
totalMSGrepclo;3;sin-f100-n300;16699
totalLATrepclo;3;sin-f100-n300;5.301481
totalLATrepcloSTD;3;sin-f100-n300;nan
totalLATmin;3;sin-f100-n300;9.633522
totalLATmax;3;sin-f100-n300;9.633522
totalLATminSTD;3;sin-f100-n300;4.508808
totalLATmaxSTD;3;sin-f100-n300;4.508808
totalMSG;3;Fstrrep-f100-n300;732360
totalMSGsrcrep;3;Fstrrep-f100-n300;717943
totalMSGrepclo;3;Fstrrep-f100-n300;14417
totalLATrepclo;3;Fstrrep-f100-n300;5.445838
totalLATrepcloSTD;3;Fstrrep-f100-n300;1.103448
totalLATmin;3;Fstrrep-f100-n300;8.887583
totalLATmax;3;Fstrrep-f100-n300;13.124376
totalLATminSTD;3;Fstrrep-f100-n300;4.517814
totalLATmaxSTD;3;Fstrrep-f100-n300;4.924646
totalMSG;4;rep-f100-n100;234659
totalMSGsrcrep;4;rep-f100-n100;229461
totalMSGrepclo;4;rep-f100-n100;5198
totalLATrepclo;4;rep-f100-n100;5.920787
totalLATrepcloSTD;4;rep-f100-n100;nan
totalLATmin;4;rep-f100-n100;7.566261
totalLATmax;4;rep-f100-n100;12.175569
totalLATminSTD;4;rep-f100-n100;3.662893
totalLATmaxSTD;4;rep-f100-n100;3.423856
totalMSG;4;sin-f100-n100;84618
totalMSGsrcrep;4;sin-f100-n100;77794
totalMSGrepclo;4;sin-f100-n100;6824
totalLATrepclo;4;sin-f100-n100;5.946555
totalLATrepcloSTD;4;sin-f100-n100;0.183268
totalLATmin;4;sin-f100-n100;9.084888
totalLATmax;4;sin-f100-n100;9.084888
totalLATminSTD;4;sin-f100-n100;3.751266
totalLATmaxSTD;4;sin-f100-n100;3.751266
totalMSG;4;Fstrrep-f100-n100;222263
totalMSGsrcrep;4;Fstrrep-f100-n100;217384
totalMSGrepclo;4;Fstrrep-f100-n100;4879
totalLATrepclo;4;Fstrrep-f100-n100;5.784876
totalLATrepcloSTD;4;Fstrrep-f100-n100;nan
totalLATmin;4;Fstrrep-f100-n100;7.478591
totalLATmax;4;Fstrrep-f100-n100;10.933352
totalLATminSTD;4;Fstrrep-f100-n100;3.978808
totalLATmaxSTD;4;Fstrrep-f100-n100;3.464561
totalMSG;4;rep-f100-n120;295845
totalMSGsrcrep;4;rep-f100-n120;290164
totalMSGrepclo;4;rep-f100-n120;5681
totalLATrepclo;4;rep-f100-n120;5.234361
totalLATrepcloSTD;4;rep-f100-n120;nan
totalLATmin;4;rep-f100-n120;8.277112
totalLATmax;4;rep-f100-n120;13.089688
totalLATminSTD;4;rep-f100-n120;3.973203
totalLATmaxSTD;4;rep-f100-n120;4.025756
totalMSG;4;sin-f100-n120;98527
totalMSGsrcrep;4;sin-f100-n120;91605
totalMSGrepclo;4;sin-f100-n120;6922
totalLATrepclo;4;sin-f100-n120;6.968999
totalLATrepcloSTD;4;sin-f100-n120;nan
totalLATmin;4;sin-f100-n120;9.859250
totalLATmax;4;sin-f100-n120;9.859250
totalLATminSTD;4;sin-f100-n120;4.167608
totalLATmaxSTD;4;sin-f100-n120;4.167608
totalMSG;4;Fstrrep-f100-n120;286077
totalMSGsrcrep;4;Fstrrep-f100-n120;280466
totalMSGrepclo;4;Fstrrep-f100-n120;5611
totalLATrepclo;4;Fstrrep-f100-n120;5.218349
totalLATrepcloSTD;4;Fstrrep-f100-n120;nan
totalLATmin;4;Fstrrep-f100-n120;7.869018
totalLATmax;4;Fstrrep-f100-n120;12.945080
totalLATminSTD;4;Fstrrep-f100-n120;4.014871
totalLATmaxSTD;4;Fstrrep-f100-n120;4.114866
totalMSG;4;rep-f100-n140;335599
totalMSGsrcrep;4;rep-f100-n140;328720
totalMSGrepclo;4;rep-f100-n140;6879
totalLATrepclo;4;rep-f100-n140;5.382592
totalLATrepcloSTD;4;rep-f100-n140;nan
totalLATmin;4;rep-f100-n140;8.562653
totalLATmax;4;rep-f100-n140;11.819202
totalLATminSTD;4;rep-f100-n140;3.740886
totalLATmaxSTD;4;rep-f100-n140;3.763735
totalMSG;4;sin-f100-n140;106616
totalMSGsrcrep;4;sin-f100-n140;98255
totalMSGrepclo;4;sin-f100-n140;8361
totalLATrepclo;4;sin-f100-n140;5.247964
totalLATrepcloSTD;4;sin-f100-n140;nan
totalLATmin;4;sin-f100-n140;8.925823
totalLATmax;4;sin-f100-n140;8.925823
totalLATminSTD;4;sin-f100-n140;3.816948
totalLATmaxSTD;4;sin-f100-n140;3.816948
totalMSG;4;Fstrrep-f100-n140;321657
totalMSGsrcrep;4;Fstrrep-f100-n140;315019
totalMSGrepclo;4;Fstrrep-f100-n140;6638
totalLATrepclo;4;Fstrrep-f100-n140;5.030150
totalLATrepcloSTD;4;Fstrrep-f100-n140;nan
totalLATmin;4;Fstrrep-f100-n140;7.665015
totalLATmax;4;Fstrrep-f100-n140;11.601517
totalLATminSTD;4;Fstrrep-f100-n140;3.748716
totalLATmaxSTD;4;Fstrrep-f100-n140;3.499175
totalMSG;4;rep-f100-n160;380292
totalMSGsrcrep;4;rep-f100-n160;372716
totalMSGrepclo;4;rep-f100-n160;7576
totalLATrepclo;4;rep-f100-n160;4.964491
totalLATrepcloSTD;4;rep-f100-n160;nan
totalLATmin;4;rep-f100-n160;9.056515
totalLATmax;4;rep-f100-n160;13.711600
totalLATminSTD;4;rep-f100-n160;4.223711
totalLATmaxSTD;4;rep-f100-n160;3.974104
totalMSG;4;sin-f100-n160;125949
totalMSGsrcrep;4;sin-f100-n160;116521
totalMSGrepclo;4;sin-f100-n160;9428
totalLATrepclo;4;sin-f100-n160;6.899767
totalLATrepcloSTD;4;sin-f100-n160;nan
totalLATmin;4;sin-f100-n160;11.002127
totalLATmax;4;sin-f100-n160;11.002127
totalLATminSTD;4;sin-f100-n160;4.408498
totalLATmaxSTD;4;sin-f100-n160;4.408498
totalMSG;4;Fstrrep-f100-n160;364869
totalMSGsrcrep;4;Fstrrep-f100-n160;357301
totalMSGrepclo;4;Fstrrep-f100-n160;7568
totalLATrepclo;4;Fstrrep-f100-n160;4.643674
totalLATrepcloSTD;4;Fstrrep-f100-n160;nan
totalLATmin;4;Fstrrep-f100-n160;8.241152
totalLATmax;4;Fstrrep-f100-n160;13.002161
totalLATminSTD;4;Fstrrep-f100-n160;4.206596
totalLATmaxSTD;4;Fstrrep-f100-n160;4.141367
totalMSG;4;rep-f100-n180;461501
totalMSGsrcrep;4;rep-f100-n180;452748
totalMSGrepclo;4;rep-f100-n180;8753
totalLATrepclo;4;rep-f100-n180;6.526366
totalLATrepcloSTD;4;rep-f100-n180;nan
totalLATmin;4;rep-f100-n180;9.572917
totalLATmax;4;rep-f100-n180;15.287049
totalLATminSTD;4;rep-f100-n180;4.232868
totalLATmaxSTD;4;rep-f100-n180;4.052594
totalMSG;4;sin-f100-n180;151362
totalMSGsrcrep;4;sin-f100-n180;140864
totalMSGrepclo;4;sin-f100-n180;10498
totalLATrepclo;4;sin-f100-n180;8.393737
totalLATrepcloSTD;4;sin-f100-n180;nan
totalLATmin;4;sin-f100-n180;11.898431
totalLATmax;4;sin-f100-n180;11.898431
totalLATminSTD;4;sin-f100-n180;4.667880
totalLATmaxSTD;4;sin-f100-n180;4.667880
totalMSG;4;Fstrrep-f100-n180;454109
totalMSGsrcrep;4;Fstrrep-f100-n180;445081
totalMSGrepclo;4;Fstrrep-f100-n180;9028
totalLATrepclo;4;Fstrrep-f100-n180;6.754419
totalLATrepcloSTD;4;Fstrrep-f100-n180;0.650227
totalLATmin;4;Fstrrep-f100-n180;9.572917
totalLATmax;4;Fstrrep-f100-n180;13.870722
totalLATminSTD;4;Fstrrep-f100-n180;4.644065
totalLATmaxSTD;4;Fstrrep-f100-n180;3.705332
totalMSG;4;rep-f100-n200;518275
totalMSGsrcrep;4;rep-f100-n200;508636
totalMSGrepclo;4;rep-f100-n200;9639
totalLATrepclo;4;rep-f100-n200;6.035960
totalLATrepcloSTD;4;rep-f100-n200;nan
totalLATmin;4;rep-f100-n200;10.889838
totalLATmax;4;rep-f100-n200;14.730960
totalLATminSTD;4;rep-f100-n200;4.314936
totalLATmaxSTD;4;rep-f100-n200;4.165866
totalMSG;4;sin-f100-n200;176776
totalMSGsrcrep;4;sin-f100-n200;165873
totalMSGrepclo;4;sin-f100-n200;10903
totalLATrepclo;4;sin-f100-n200;5.471197
totalLATrepcloSTD;4;sin-f100-n200;0.279258
totalLATmin;4;sin-f100-n200;12.311165
totalLATmax;4;sin-f100-n200;12.311165
totalLATminSTD;4;sin-f100-n200;3.899197
totalLATmaxSTD;4;sin-f100-n200;3.899197
totalMSG;4;Fstrrep-f100-n200;493282
totalMSGsrcrep;4;Fstrrep-f100-n200;483560
totalMSGrepclo;4;Fstrrep-f100-n200;9722
totalLATrepclo;4;Fstrrep-f100-n200;5.859225
totalLATrepcloSTD;4;Fstrrep-f100-n200;nan
totalLATmin;4;Fstrrep-f100-n200;9.499386
totalLATmax;4;Fstrrep-f100-n200;14.681574
totalLATminSTD;4;Fstrrep-f100-n200;4.068712
totalLATmaxSTD;4;Fstrrep-f100-n200;3.582110
totalMSG;4;rep-f100-n220;608226
totalMSGsrcrep;4;rep-f100-n220;597060
totalMSGrepclo;4;rep-f100-n220;11166
totalLATrepclo;4;rep-f100-n220;6.294384
totalLATrepcloSTD;4;rep-f100-n220;nan
totalLATmin;4;rep-f100-n220;9.502585
totalLATmax;4;rep-f100-n220;15.516496
totalLATminSTD;4;rep-f100-n220;4.262327
totalLATmaxSTD;4;rep-f100-n220;4.251408
totalMSG;4;sin-f100-n220;211279
totalMSGsrcrep;4;sin-f100-n220;198029
totalMSGrepclo;4;sin-f100-n220;13250
totalLATrepclo;4;sin-f100-n220;7.192588
totalLATrepcloSTD;4;sin-f100-n220;0.581810
totalLATmin;4;sin-f100-n220;12.325023
totalLATmax;4;sin-f100-n220;12.325023
totalLATminSTD;4;sin-f100-n220;4.853925
totalLATmaxSTD;4;sin-f100-n220;4.853925
totalMSG;4;Fstrrep-f100-n220;594587
totalMSGsrcrep;4;Fstrrep-f100-n220;584130
totalMSGrepclo;4;Fstrrep-f100-n220;10457
totalLATrepclo;4;Fstrrep-f100-n220;5.542052
totalLATrepcloSTD;4;Fstrrep-f100-n220;0.872375
totalLATmin;4;Fstrrep-f100-n220;8.847431
totalLATmax;4;Fstrrep-f100-n220;14.244891
totalLATminSTD;4;Fstrrep-f100-n220;4.235617
totalLATmaxSTD;4;Fstrrep-f100-n220;4.489088
totalMSG;4;rep-f100-n240;623026
totalMSGsrcrep;4;rep-f100-n240;611747
totalMSGrepclo;4;rep-f100-n240;11279
totalLATrepclo;4;rep-f100-n240;6.530784
totalLATrepcloSTD;4;rep-f100-n240;nan
totalLATmin;4;rep-f100-n240;9.962285
totalLATmax;4;rep-f100-n240;15.079159
totalLATminSTD;4;rep-f100-n240;4.081425
totalLATmaxSTD;4;rep-f100-n240;4.019800
totalMSG;4;sin-f100-n240;187455
totalMSGsrcrep;4;sin-f100-n240;175719
totalMSGrepclo;4;sin-f100-n240;11736
totalLATrepclo;4;sin-f100-n240;5.429363
totalLATrepcloSTD;4;sin-f100-n240;nan
totalLATmin;4;sin-f100-n240;10.850555
totalLATmax;4;sin-f100-n240;10.850555
totalLATminSTD;4;sin-f100-n240;4.102080
totalLATmaxSTD;4;sin-f100-n240;4.102080
totalMSG;4;Fstrrep-f100-n240;634297
totalMSGsrcrep;4;Fstrrep-f100-n240;622826
totalMSGrepclo;4;Fstrrep-f100-n240;11471
totalLATrepclo;4;Fstrrep-f100-n240;6.404239
totalLATrepcloSTD;4;Fstrrep-f100-n240;1.579487
totalLATmin;4;Fstrrep-f100-n240;10.211025
totalLATmax;4;Fstrrep-f100-n240;15.206051
totalLATminSTD;4;Fstrrep-f100-n240;4.431315
totalLATmaxSTD;4;Fstrrep-f100-n240;4.261154
totalMSG;4;rep-f100-n260;649299
totalMSGsrcrep;4;rep-f100-n260;636928
totalMSGrepclo;4;rep-f100-n260;12371
totalLATrepclo;4;rep-f100-n260;88.148227
totalLATrepcloSTD;4;rep-f100-n260;nan
totalLATmin;4;rep-f100-n260;9.468540
totalLATmax;4;rep-f100-n260;13.834794
totalLATminSTD;4;rep-f100-n260;4.190858
totalLATmaxSTD;4;rep-f100-n260;3.851366
totalMSG;4;sin-f100-n260;207962
totalMSGsrcrep;4;sin-f100-n260;194612
totalMSGrepclo;4;sin-f100-n260;13350
totalLATrepclo;4;sin-f100-n260;5.742802
totalLATrepcloSTD;4;sin-f100-n260;0.620802
totalLATmin;4;sin-f100-n260;10.598730
totalLATmax;4;sin-f100-n260;10.598730
totalLATminSTD;4;sin-f100-n260;3.561201
totalLATmaxSTD;4;sin-f100-n260;3.561201
totalMSG;4;Fstrrep-f100-n260;640352
totalMSGsrcrep;4;Fstrrep-f100-n260;628922
totalMSGrepclo;4;Fstrrep-f100-n260;11430
totalLATrepclo;4;Fstrrep-f100-n260;74.392091
totalLATrepcloSTD;4;Fstrrep-f100-n260;nan
totalLATmin;4;Fstrrep-f100-n260;8.937510
totalLATmax;4;Fstrrep-f100-n260;13.557424
totalLATminSTD;4;Fstrrep-f100-n260;4.036419
totalLATmaxSTD;4;Fstrrep-f100-n260;4.034686
totalMSG;4;rep-f100-n280;693045
totalMSGsrcrep;4;rep-f100-n280;680198
totalMSGrepclo;4;rep-f100-n280;12847
totalLATrepclo;4;rep-f100-n280;5.283282
totalLATrepcloSTD;4;rep-f100-n280;0.668414
totalLATmin;4;rep-f100-n280;9.727275
totalLATmax;4;rep-f100-n280;14.734054
totalLATminSTD;4;rep-f100-n280;3.995126
totalLATmaxSTD;4;rep-f100-n280;4.163287
totalMSG;4;sin-f100-n280;220229
totalMSGsrcrep;4;sin-f100-n280;205204
totalMSGrepclo;4;sin-f100-n280;15025
totalLATrepclo;4;sin-f100-n280;6.369534
totalLATrepcloSTD;4;sin-f100-n280;nan
totalLATmin;4;sin-f100-n280;11.224511
totalLATmax;4;sin-f100-n280;11.224511
totalLATminSTD;4;sin-f100-n280;4.503511
totalLATmaxSTD;4;sin-f100-n280;4.503511
totalMSG;4;Fstrrep-f100-n280;694430
totalMSGsrcrep;4;Fstrrep-f100-n280;681901
totalMSGrepclo;4;Fstrrep-f100-n280;12529
totalLATrepclo;4;Fstrrep-f100-n280;5.021122
totalLATrepcloSTD;4;Fstrrep-f100-n280;0.613097
totalLATmin;4;Fstrrep-f100-n280;9.395247
totalLATmax;4;Fstrrep-f100-n280;14.718426
totalLATminSTD;4;Fstrrep-f100-n280;4.001740
totalLATmaxSTD;4;Fstrrep-f100-n280;4.055641
totalMSG;4;rep-f100-n300;728127
totalMSGsrcrep;4;rep-f100-n300;714139
totalMSGrepclo;4;rep-f100-n300;13988
totalLATrepclo;4;rep-f100-n300;4.679880
totalLATrepcloSTD;4;rep-f100-n300;0.456900
totalLATmin;4;rep-f100-n300;9.181115
totalLATmax;4;rep-f100-n300;12.862931
totalLATminSTD;4;rep-f100-n300;4.413669
totalLATmaxSTD;4;rep-f100-n300;4.800484
totalMSG;4;sin-f100-n300;229781
totalMSGsrcrep;4;sin-f100-n300;212417
totalMSGrepclo;4;sin-f100-n300;17364
totalLATrepclo;4;sin-f100-n300;5.309432
totalLATrepcloSTD;4;sin-f100-n300;nan
totalLATmin;4;sin-f100-n300;9.633522
totalLATmax;4;sin-f100-n300;9.633522
totalLATminSTD;4;sin-f100-n300;4.508808
totalLATmaxSTD;4;sin-f100-n300;4.508808
totalMSG;4;Fstrrep-f100-n300;739810
totalMSGsrcrep;4;Fstrrep-f100-n300;725432
totalMSGrepclo;4;Fstrrep-f100-n300;14378
totalLATrepclo;4;Fstrrep-f100-n300;5.471776
totalLATrepcloSTD;4;Fstrrep-f100-n300;nan
totalLATmin;4;Fstrrep-f100-n300;8.887583
totalLATmax;4;Fstrrep-f100-n300;13.124376
totalLATminSTD;4;Fstrrep-f100-n300;4.517814
totalLATmaxSTD;4;Fstrrep-f100-n300;4.924646
