totalMSG;0;rep-f100-n200;614842
totalMSG;1;sin-f170-n200;480698
totalMSGsrcrep;1;sin-f170-n200;292859
totalMSGrepclo;1;sin-f170-n200;187839
totalLATrepclo;1;sin-f170-n200;21983.614793
totalLATrepcloSTD;1;sin-f170-n200;12882.848676
totalLATmin;1;sin-f170-n200;15.770821
totalLATmax;1;sin-f170-n200;15.770821
totalLATminSTD;1;sin-f170-n200;3.824157
totalLATmaxSTD;1;sin-f170-n200;3.824157
totalMSG;1;Fstrrep-f170-n200;1137618
totalMSGsrcrep;1;Fstrrep-f170-n200;965390
totalMSGrepclo;1;Fstrrep-f170-n200;172228
totalLATrepclo;1;Fstrrep-f170-n200;23319.593970
totalLATrepcloSTD;1;Fstrrep-f170-n200;15058.003124
totalLATmin;1;Fstrrep-f170-n200;14.306085
totalLATmax;1;Fstrrep-f170-n200;18.512052
totalLATminSTD;1;Fstrrep-f170-n200;4.600612
totalLATmaxSTD;1;Fstrrep-f170-n200;3.564943
totalMSG;1;rep-f180-n200;1144345
totalMSGsrcrep;1;rep-f180-n200;971721
totalMSGrepclo;1;rep-f180-n200;172624
totalLATrepclo;1;rep-f180-n200;24011.416975
totalLATrepcloSTD;1;rep-f180-n200;16011.961251
totalLATmin;1;rep-f180-n200;13.805758
totalLATmax;1;rep-f180-n200;18.539168
totalLATminSTD;1;rep-f180-n200;5.094816
totalLATmaxSTD;1;rep-f180-n200;4.393666
totalMSG;1;sin-f180-n200;519407
totalMSGsrcrep;1;sin-f180-n200;316621
totalMSGrepclo;1;sin-f180-n200;202786
totalLATrepclo;1;sin-f180-n200;23996.830013
totalLATrepcloSTD;1;sin-f180-n200;14048.400115
totalLATmin;1;sin-f180-n200;15.711346
totalLATmax;1;sin-f180-n200;15.711346
totalLATminSTD;1;sin-f180-n200;3.597095
totalLATmaxSTD;1;sin-f180-n200;3.597095
totalMSG;1;Fstrrep-f180-n200;1213950
totalMSGsrcrep;1;Fstrrep-f180-n200;1035067
totalMSGrepclo;1;Fstrrep-f180-n200;178883
totalLATrepclo;1;Fstrrep-f180-n200;25167.485793
totalLATrepcloSTD;1;Fstrrep-f180-n200;17067.001523
totalLATmin;1;Fstrrep-f180-n200;13.789087
totalLATmax;1;Fstrrep-f180-n200;18.705842
totalLATminSTD;1;Fstrrep-f180-n200;5.069552
totalLATmaxSTD;1;Fstrrep-f180-n200;3.678328
totalMSG;1;rep-f190-n200;1202625
totalMSGsrcrep;1;rep-f190-n200;1025015
totalMSGrepclo;1;rep-f190-n200;177610
totalLATrepclo;1;rep-f190-n200;25189.470438
totalLATrepcloSTD;1;rep-f190-n200;16626.818643
totalLATmin;1;rep-f190-n200;14.452835
totalLATmax;1;rep-f190-n200;18.047645
totalLATminSTD;1;rep-f190-n200;5.103744
totalLATmaxSTD;1;rep-f190-n200;4.184319
totalMSG;1;sin-f190-n200;544968
totalMSGsrcrep;1;sin-f190-n200;334439
totalMSGrepclo;1;sin-f190-n200;210529
totalLATrepclo;1;sin-f190-n200;25088.580962
totalLATrepcloSTD;1;sin-f190-n200;14757.483035
totalLATmin;1;sin-f190-n200;15.947604
totalLATmax;1;sin-f190-n200;15.947604
totalLATminSTD;1;sin-f190-n200;3.849495
totalLATmaxSTD;1;sin-f190-n200;3.849495
totalMSG;1;Fstrrep-f190-n200;1265288
totalMSGsrcrep;1;Fstrrep-f190-n200;1088106
totalMSGrepclo;1;Fstrrep-f190-n200;177182
totalLATrepclo;1;Fstrrep-f190-n200;26025.099373
totalLATrepcloSTD;1;Fstrrep-f190-n200;18580.356400
totalLATmin;1;Fstrrep-f190-n200;13.652822
totalLATmax;1;Fstrrep-f190-n200;18.289756
totalLATminSTD;1;Fstrrep-f190-n200;5.260165
totalLATmaxSTD;1;Fstrrep-f190-n200;3.935745
totalMSG;1;rep-f200-n200;1266136
totalMSGsrcrep;1;rep-f200-n200;1079827
totalMSGrepclo;1;rep-f200-n200;186309
totalLATrepclo;1;rep-f200-n200;26035.006213
totalLATrepcloSTD;1;rep-f200-n200;17600.071324
totalLATmin;1;rep-f200-n200;14.215203
totalLATmax;1;rep-f200-n200;18.105272
totalLATminSTD;1;rep-f200-n200;4.940572
totalLATmaxSTD;1;rep-f200-n200;3.969158
totalMSG;1;sin-f200-n200;570382
totalMSGsrcrep;1;sin-f200-n200;352341
totalMSGrepclo;1;sin-f200-n200;218041
totalLATrepclo;1;sin-f200-n200;26069.504047
totalLATrepcloSTD;1;sin-f200-n200;15338.806796
totalLATmin;1;sin-f200-n200;16.000236
totalLATmax;1;sin-f200-n200;16.000236
totalLATminSTD;1;sin-f200-n200;3.860097
totalLATmaxSTD;1;sin-f200-n200;3.860097
totalMSG;1;Fstrrep-f200-n200;1315606
totalMSGsrcrep;1;Fstrrep-f200-n200;1138036
totalMSGrepclo;1;Fstrrep-f200-n200;177570
totalLATrepclo;1;Fstrrep-f200-n200;27393.368827
totalLATrepcloSTD;1;Fstrrep-f200-n200;20263.207400
totalLATmin;1;Fstrrep-f200-n200;13.265188
totalLATmax;1;Fstrrep-f200-n200;18.400277
totalLATminSTD;1;Fstrrep-f200-n200;5.189932
totalLATmaxSTD;1;Fstrrep-f200-n200;4.178540
totalMSG;2;rep-f100-n200;597655
totalMSGsrcrep;2;rep-f100-n200;500954
totalMSGrepclo;2;rep-f100-n200;96701
totalLATrepclo;2;rep-f100-n200;1416.134305
totalLATrepcloSTD;2;rep-f100-n200;834.924188
totalLATmin;2;rep-f100-n200;11.870181
totalLATmax;2;rep-f100-n200;17.550267
totalLATminSTD;2;rep-f100-n200;4.851163
totalLATmaxSTD;2;rep-f100-n200;4.116770
totalMSG;2;sin-f100-n200;277001
totalMSGsrcrep;2;sin-f100-n200;160034
totalMSGrepclo;2;sin-f100-n200;116967
totalLATrepclo;2;sin-f100-n200;432.233509
totalLATrepcloSTD;2;sin-f100-n200;469.921455
totalLATmin;2;sin-f100-n200;15.080226
totalLATmax;2;sin-f100-n200;15.080226
totalLATminSTD;2;sin-f100-n200;4.237216
totalLATmaxSTD;2;sin-f100-n200;4.237216
totalMSG;2;Fstrrep-f100-n200;681757
totalMSGsrcrep;2;Fstrrep-f100-n200;568256
totalMSGrepclo;2;Fstrrep-f100-n200;113501
totalLATrepclo;2;Fstrrep-f100-n200;1407.685294
totalLATrepcloSTD;2;Fstrrep-f100-n200;619.337406
totalLATmin;2;Fstrrep-f100-n200;14.560213
totalLATmax;2;Fstrrep-f100-n200;18.980294
totalLATminSTD;2;Fstrrep-f100-n200;4.652624
totalLATmaxSTD;2;Fstrrep-f100-n200;3.878118
totalMSG;2;rep-f110-n200;662235
totalMSGsrcrep;2;rep-f110-n200;552874
totalMSGrepclo;2;rep-f110-n200;109361
totalLATrepclo;2;rep-f110-n200;5879.923729
totalLATrepcloSTD;2;rep-f110-n200;3855.292056
totalLATmin;2;rep-f110-n200;12.827460
totalLATmax;2;rep-f110-n200;17.636633
totalLATminSTD;2;rep-f110-n200;5.310187
totalLATmaxSTD;2;rep-f110-n200;4.186010
totalMSG;2;sin-f110-n200;304341
totalMSGsrcrep;2;sin-f110-n200;175475
totalMSGrepclo;2;sin-f110-n200;128866
totalLATrepclo;2;sin-f110-n200;4494.513693
totalLATrepcloSTD;2;sin-f110-n200;2079.587247
totalLATmin;2;sin-f110-n200;15.191136
totalLATmax;2;sin-f110-n200;15.191136
totalLATminSTD;2;sin-f110-n200;3.855366
totalLATmaxSTD;2;sin-f110-n200;3.855366
totalMSG;2;Fstrrep-f110-n200;746179
totalMSGsrcrep;2;Fstrrep-f110-n200;617957
totalMSGrepclo;2;Fstrrep-f110-n200;128222
totalLATrepclo;2;Fstrrep-f110-n200;5872.799758
totalLATrepcloSTD;2;Fstrrep-f110-n200;3541.033911
totalLATmin;2;Fstrrep-f110-n200;14.400209
totalLATmax;2;Fstrrep-f110-n200;18.663923
totalLATminSTD;2;Fstrrep-f110-n200;4.784874
totalLATmaxSTD;2;Fstrrep-f110-n200;4.061562
totalMSG;2;rep-f120-n200;731596
totalMSGsrcrep;2;rep-f120-n200;613911
totalMSGrepclo;2;rep-f120-n200;117685
totalLATrepclo;2;rep-f120-n200;9169.512276
totalLATrepcloSTD;2;rep-f120-n200;6068.498774
totalLATmin;2;rep-f120-n200;13.133526
totalLATmax;2;rep-f120-n200;17.933603
totalLATminSTD;2;rep-f120-n200;5.289881
totalLATmaxSTD;2;rep-f120-n200;4.377501
totalMSG;2;sin-f120-n200;329799
totalMSGsrcrep;2;sin-f120-n200;192473
totalMSGrepclo;2;sin-f120-n200;137326
totalLATrepclo;2;sin-f120-n200;7463.167673
totalLATrepcloSTD;2;sin-f120-n200;3974.099651
totalLATmin;2;sin-f120-n200;15.341892
totalLATmax;2;sin-f120-n200;15.341892
totalLATminSTD;2;sin-f120-n200;3.884829
totalLATmaxSTD;2;sin-f120-n200;3.884829
totalMSG;2;Fstrrep-f120-n200;820431
totalMSGsrcrep;2;Fstrrep-f120-n200;684782
totalMSGrepclo;2;Fstrrep-f120-n200;135649
totalLATrepclo;2;Fstrrep-f120-n200;9292.188983
totalLATrepcloSTD;2;Fstrrep-f120-n200;5648.830971
totalLATmin;2;Fstrrep-f120-n200;14.558543
totalLATmax;2;Fstrrep-f120-n200;18.708619
totalLATminSTD;2;Fstrrep-f120-n200;5.034596
totalLATmaxSTD;2;Fstrrep-f120-n200;3.867411
totalMSG;2;rep-f130-n200;795945
totalMSGsrcrep;2;rep-f130-n200;669362
totalMSGrepclo;2;rep-f130-n200;126583
totalLATrepclo;2;rep-f130-n200;11874.081596
totalLATrepcloSTD;2;rep-f130-n200;8032.389843
totalLATmin;2;rep-f130-n200;13.392510
totalLATmax;2;rep-f130-n200;17.954122
totalLATminSTD;2;rep-f130-n200;5.245562
totalLATmaxSTD;2;rep-f130-n200;4.161882
totalMSG;2;sin-f130-n200;359346
totalMSGsrcrep;2;sin-f130-n200;209083
totalMSGrepclo;2;sin-f130-n200;150263
totalLATrepclo;2;sin-f130-n200;11092.383750
totalLATrepcloSTD;2;sin-f130-n200;6091.844418
totalLATmin;2;sin-f130-n200;15.438694
totalLATmax;2;sin-f130-n200;15.438694
totalLATminSTD;2;sin-f130-n200;3.930212
totalLATmaxSTD;2;sin-f130-n200;3.930212
totalMSG;2;Fstrrep-f130-n200;875478
totalMSGsrcrep;2;Fstrrep-f130-n200;730817
totalMSGrepclo;2;Fstrrep-f130-n200;144661
totalLATrepclo;2;Fstrrep-f130-n200;12364.084074
totalLATrepcloSTD;2;Fstrrep-f130-n200;7589.685193
totalLATmin;2;Fstrrep-f130-n200;14.092513
totalLATmax;2;Fstrrep-f130-n200;18.569519
totalLATminSTD;2;Fstrrep-f130-n200;5.026815
totalLATmaxSTD;2;Fstrrep-f130-n200;4.064776
totalMSG;2;rep-f140-n200;854797
totalMSGsrcrep;2;rep-f140-n200;719761
totalMSGrepclo;2;rep-f140-n200;135036
totalLATrepclo;2;rep-f140-n200;13818.052069
totalLATrepcloSTD;2;rep-f140-n200;9361.229369
totalLATmin;2;rep-f140-n200;13.714483
totalLATmax;2;rep-f140-n200;18.214561
totalLATminSTD;2;rep-f140-n200;5.559199
totalLATmaxSTD;2;rep-f140-n200;4.254082
totalMSG;2;sin-f140-n200;384519
totalMSGsrcrep;2;sin-f140-n200;226874
totalMSGrepclo;2;sin-f140-n200;157645
totalLATrepclo;2;sin-f140-n200;13370.731508
totalLATrepcloSTD;2;sin-f140-n200;7363.021793
totalLATmin;2;sin-f140-n200;15.550233
totalLATmax;2;sin-f140-n200;15.550233
totalLATminSTD;2;sin-f140-n200;3.759461
totalLATmaxSTD;2;sin-f140-n200;3.759461
totalMSG;2;Fstrrep-f140-n200;937549
totalMSGsrcrep;2;Fstrrep-f140-n200;785809
totalMSGrepclo;2;Fstrrep-f140-n200;151740
totalLATrepclo;2;Fstrrep-f140-n200;14805.242402
totalLATrepcloSTD;2;Fstrrep-f140-n200;9261.239811
totalLATmin;2;Fstrrep-f140-n200;14.485919
totalLATmax;2;Fstrrep-f140-n200;18.557429
totalLATminSTD;2;Fstrrep-f140-n200;4.796591
totalLATmaxSTD;2;Fstrrep-f140-n200;3.479085
totalMSG;2;rep-f150-n200;933184
totalMSGsrcrep;2;rep-f150-n200;790322
totalMSGrepclo;2;rep-f150-n200;142862
totalLATrepclo;2;rep-f150-n200;16099.168545
totalLATrepcloSTD;2;rep-f150-n200;11238.359640
totalLATmin;2;rep-f150-n200;13.513530
totalLATmax;2;rep-f150-n200;18.446940
totalLATminSTD;2;rep-f150-n200;5.757067
totalLATmaxSTD;2;rep-f150-n200;4.298152
totalMSG;2;sin-f150-n200;411662
totalMSGsrcrep;2;sin-f150-n200;246132
totalMSGrepclo;2;sin-f150-n200;165530
totalLATrepclo;2;sin-f150-n200;16117.300754
totalLATrepcloSTD;2;sin-f150-n200;8943.540322
totalLATmin;2;sin-f150-n200;15.633566
totalLATmax;2;sin-f150-n200;15.633566
totalLATminSTD;2;sin-f150-n200;3.811284
totalLATmaxSTD;2;sin-f150-n200;3.811284
totalMSG;2;Fstrrep-f150-n200;1010026
totalMSGsrcrep;2;Fstrrep-f150-n200;852394
totalMSGrepclo;2;Fstrrep-f150-n200;157632
totalLATrepclo;2;Fstrrep-f150-n200;16327.578157
totalLATrepcloSTD;2;Fstrrep-f150-n200;10872.782589
totalLATmin;2;Fstrrep-f150-n200;14.120205
totalLATmax;2;Fstrrep-f150-n200;18.666954
totalLATminSTD;2;Fstrrep-f150-n200;5.076695
totalLATmaxSTD;2;Fstrrep-f150-n200;4.045873
totalMSG;2;rep-f160-n200;987877
totalMSGsrcrep;2;rep-f160-n200;837280
totalMSGrepclo;2;rep-f160-n200;150597
totalLATrepclo;2;rep-f160-n200;17759.193042
totalLATrepcloSTD;2;rep-f160-n200;12353.119783
totalLATmin;2;rep-f160-n200;13.768951
totalLATmax;2;rep-f160-n200;18.500281
totalLATminSTD;2;rep-f160-n200;5.657161
totalLATmaxSTD;2;rep-f160-n200;4.524967
totalMSG;2;sin-f160-n200;434776
totalMSGsrcrep;2;sin-f160-n200;261647
totalMSGrepclo;2;sin-f160-n200;173129
totalLATrepclo;2;sin-f160-n200;17894.515587
totalLATrepcloSTD;2;sin-f160-n200;10047.458267
totalLATmin;2;sin-f160-n200;15.681485
totalLATmax;2;sin-f160-n200;15.681485
totalLATminSTD;2;sin-f160-n200;3.737313
totalLATmaxSTD;2;sin-f160-n200;3.737313
totalMSG;2;Fstrrep-f160-n200;1060725
totalMSGsrcrep;2;Fstrrep-f160-n200;896365
totalMSGrepclo;2;Fstrrep-f160-n200;164360
totalLATrepclo;2;Fstrrep-f160-n200;18220.862852
totalLATrepcloSTD;2;Fstrrep-f160-n200;11971.387337
totalLATmin;2;Fstrrep-f160-n200;13.800203
totalLATmax;2;Fstrrep-f160-n200;18.844040
totalLATminSTD;2;Fstrrep-f160-n200;4.965939
totalLATmaxSTD;2;Fstrrep-f160-n200;3.550640
totalMSG;2;rep-f170-n200;1051481
totalMSGsrcrep;2;rep-f170-n200;892223
totalMSGrepclo;2;rep-f170-n200;159258
totalLATrepclo;2;rep-f170-n200;19233.441258
totalLATrepcloSTD;2;rep-f170-n200;13471.002518
totalLATmin;2;rep-f170-n200;13.882555
totalLATmax;2;rep-f170-n200;18.317925
totalLATminSTD;2;rep-f170-n200;5.336749
totalLATmaxSTD;2;rep-f170-n200;4.286020
totalMSG;2;sin-f170-n200;458444
totalMSGsrcrep;2;sin-f170-n200;277996
totalMSGrepclo;2;sin-f170-n200;180448
totalLATrepclo;2;sin-f170-n200;19507.944693
totalLATrepcloSTD;2;sin-f170-n200;11000.019212
totalLATmin;2;sin-f170-n200;15.770821
totalLATmax;2;sin-f170-n200;15.770821
totalLATminSTD;2;sin-f170-n200;3.824157
totalLATmaxSTD;2;sin-f170-n200;3.824157
totalMSG;2;Fstrrep-f170-n200;1120204
totalMSGsrcrep;2;Fstrrep-f170-n200;951606
totalMSGrepclo;2;Fstrrep-f170-n200;168598
totalLATrepclo;2;Fstrrep-f170-n200;19947.636548
totalLATrepcloSTD;2;Fstrrep-f170-n200;13204.676908
totalLATmin;2;Fstrrep-f170-n200;14.306085
totalLATmax;2;Fstrrep-f170-n200;18.512052
totalLATminSTD;2;Fstrrep-f170-n200;4.600612
totalLATmaxSTD;2;Fstrrep-f170-n200;3.564943
totalMSG;2;rep-f180-n200;1127049
totalMSGsrcrep;2;rep-f180-n200;957825
totalMSGrepclo;2;rep-f180-n200;169224
totalLATrepclo;2;rep-f180-n200;21062.008074
totalLATrepcloSTD;2;rep-f180-n200;14407.249747
totalLATmin;2;rep-f180-n200;13.805758
totalLATmax;2;rep-f180-n200;18.539168
totalLATminSTD;2;rep-f180-n200;5.094816
totalLATmaxSTD;2;rep-f180-n200;4.393666
totalMSG;2;sin-f180-n200;495823
totalMSGsrcrep;2;sin-f180-n200;300413
totalMSGrepclo;2;sin-f180-n200;195410
totalLATrepclo;2;sin-f180-n200;21993.270482
totalLATrepcloSTD;2;sin-f180-n200;12519.762911
totalLATmin;2;sin-f180-n200;15.711346
totalLATmax;2;sin-f180-n200;15.711346
totalLATminSTD;2;sin-f180-n200;3.597095
totalLATmaxSTD;2;sin-f180-n200;3.597095
totalMSG;2;Fstrrep-f180-n200;1197104
totalMSGsrcrep;2;Fstrrep-f180-n200;1022039
totalMSGrepclo;2;Fstrrep-f180-n200;175065
totalLATrepclo;2;Fstrrep-f180-n200;22277.622284
totalLATrepcloSTD;2;Fstrrep-f180-n200;15367.893791
totalLATmin;2;Fstrrep-f180-n200;13.789087
totalLATmax;2;Fstrrep-f180-n200;18.705842
totalLATminSTD;2;Fstrrep-f180-n200;5.069552
totalLATmaxSTD;2;Fstrrep-f180-n200;3.678328
totalMSG;2;rep-f190-n200;1184833
totalMSGsrcrep;2;rep-f190-n200;1010655
totalMSGrepclo;2;rep-f190-n200;174178
totalLATrepclo;2;rep-f190-n200;22332.467899
totalLATrepcloSTD;2;rep-f190-n200;15074.719571
totalLATmin;2;rep-f190-n200;14.452835
totalLATmax;2;rep-f190-n200;18.047645
totalLATminSTD;2;rep-f190-n200;5.103744
totalLATmaxSTD;2;rep-f190-n200;4.184319
totalMSG;2;sin-f190-n200;519133
totalMSGsrcrep;2;sin-f190-n200;317143
totalMSGrepclo;2;sin-f190-n200;201990
totalLATrepclo;2;sin-f190-n200;22993.407754
totalLATrepcloSTD;2;sin-f190-n200;13122.789374
totalLATmin;2;sin-f190-n200;15.947604
totalLATmax;2;sin-f190-n200;15.947604
totalLATminSTD;2;sin-f190-n200;3.849495
totalLATmaxSTD;2;sin-f190-n200;3.849495
totalMSG;2;Fstrrep-f190-n200;1248460
totalMSGsrcrep;2;Fstrrep-f190-n200;1074165
totalMSGrepclo;2;Fstrrep-f190-n200;174295
totalLATrepclo;2;Fstrrep-f190-n200;23369.476820
totalLATrepcloSTD;2;Fstrrep-f190-n200;16919.046463
totalLATmin;2;Fstrrep-f190-n200;13.652822
totalLATmax;2;Fstrrep-f190-n200;18.289756
totalLATminSTD;2;Fstrrep-f190-n200;5.260165
totalLATmaxSTD;2;Fstrrep-f190-n200;3.935745
totalMSG;2;rep-f200-n200;1247867
totalMSGsrcrep;2;rep-f200-n200;1065383
totalMSGrepclo;2;rep-f200-n200;182484
totalLATrepclo;2;rep-f200-n200;23294.283745
totalLATrepcloSTD;2;rep-f200-n200;15914.942077
totalLATmin;2;rep-f200-n200;14.215203
totalLATmax;2;rep-f200-n200;18.105272
totalLATminSTD;2;rep-f200-n200;4.940572
totalLATmaxSTD;2;rep-f200-n200;3.969158
totalMSG;2;sin-f200-n200;543796
totalMSGsrcrep;2;sin-f200-n200;334732
totalMSGrepclo;2;sin-f200-n200;209064
totalLATrepclo;2;sin-f200-n200;24309.006342
totalLATrepcloSTD;2;sin-f200-n200;13911.627594
totalLATmin;2;sin-f200-n200;16.000236
totalLATmax;2;sin-f200-n200;16.000236
totalLATminSTD;2;sin-f200-n200;3.860097
totalLATmaxSTD;2;sin-f200-n200;3.860097
totalMSG;2;Fstrrep-f200-n200;1296337
totalMSGsrcrep;2;Fstrrep-f200-n200;1123312
totalMSGrepclo;2;Fstrrep-f200-n200;173025
totalLATrepclo;2;Fstrrep-f200-n200;25010.380787
totalLATrepcloSTD;2;Fstrrep-f200-n200;18549.383401
totalLATmin;2;Fstrrep-f200-n200;13.265188
totalLATmax;2;Fstrrep-f200-n200;18.400277
totalLATminSTD;2;Fstrrep-f200-n200;5.189932
totalLATmaxSTD;2;Fstrrep-f200-n200;4.178540
totalMSG;3;rep-f100-n200;580438
totalMSGsrcrep;3;rep-f100-n200;490852
totalMSGrepclo;3;rep-f100-n200;89586
totalLATrepclo;3;rep-f100-n200;167.822096
totalLATrepcloSTD;3;rep-f100-n200;232.591564
totalLATmin;3;rep-f100-n200;11.870181
totalLATmax;3;rep-f100-n200;17.550267
totalLATminSTD;3;rep-f100-n200;4.851163
totalLATmaxSTD;3;rep-f100-n200;4.116770
totalMSG;3;sin-f100-n200;268946
totalMSGsrcrep;3;sin-f100-n200;155562
totalMSGrepclo;3;sin-f100-n200;113384
totalLATrepclo;3;sin-f100-n200;438.873495
totalLATrepcloSTD;3;sin-f100-n200;641.094099
totalLATmin;3;sin-f100-n200;15.080226
totalLATmax;3;sin-f100-n200;15.080226
totalLATminSTD;3;sin-f100-n200;4.237216
totalLATmaxSTD;3;sin-f100-n200;4.237216
totalMSG;3;Fstrrep-f100-n200;660654
totalMSGsrcrep;3;Fstrrep-f100-n200;556973
totalMSGrepclo;3;Fstrrep-f100-n200;103681
totalLATrepclo;3;Fstrrep-f100-n200;157.767502
totalLATrepcloSTD;3;Fstrrep-f100-n200;236.935653
totalLATmin;3;Fstrrep-f100-n200;14.560213
totalLATmax;3;Fstrrep-f100-n200;18.980294
totalLATminSTD;3;Fstrrep-f100-n200;4.652624
totalLATmaxSTD;3;Fstrrep-f100-n200;3.878118
totalMSG;3;rep-f110-n200;643406
totalMSGsrcrep;3;rep-f110-n200;542166
totalMSGrepclo;3;rep-f110-n200;101240
totalLATrepclo;3;rep-f110-n200;2348.532634
totalLATrepcloSTD;3;rep-f110-n200;841.841835
totalLATmin;3;rep-f110-n200;12.827460
totalLATmax;3;rep-f110-n200;17.636633
totalLATminSTD;3;rep-f110-n200;5.310187
totalLATmaxSTD;3;rep-f110-n200;4.186010
totalMSG;3;sin-f110-n200;295034
totalMSGsrcrep;3;sin-f110-n200;170286
totalMSGrepclo;3;sin-f110-n200;124748
totalLATrepclo;3;sin-f110-n200;3580.889588
totalLATrepcloSTD;3;sin-f110-n200;857.049148
totalLATmin;3;sin-f110-n200;15.191136
totalLATmax;3;sin-f110-n200;15.191136
totalLATminSTD;3;sin-f110-n200;3.855366
totalLATmaxSTD;3;sin-f110-n200;3.855366
totalMSG;3;Fstrrep-f110-n200;724296
totalMSGsrcrep;3;Fstrrep-f110-n200;605847
totalMSGrepclo;3;Fstrrep-f110-n200;118449
totalLATrepclo;3;Fstrrep-f110-n200;2434.963447
totalLATrepcloSTD;3;Fstrrep-f110-n200;709.059252
totalLATmin;3;Fstrrep-f110-n200;14.400209
totalLATmax;3;Fstrrep-f110-n200;18.663923
totalLATminSTD;3;Fstrrep-f110-n200;4.784874
totalLATmaxSTD;3;Fstrrep-f110-n200;4.061562
totalMSG;3;rep-f120-n200;710688
totalMSGsrcrep;3;rep-f120-n200;602258
totalMSGrepclo;3;rep-f120-n200;108430
totalLATrepclo;3;rep-f120-n200;6048.593113
totalLATrepcloSTD;3;rep-f120-n200;3115.456897
totalLATmin;3;rep-f120-n200;13.133526
totalLATmax;3;rep-f120-n200;17.933603
totalLATminSTD;3;rep-f120-n200;5.289881
totalLATmaxSTD;3;rep-f120-n200;4.377501
totalMSG;3;sin-f120-n200;320032
totalMSGsrcrep;3;sin-f120-n200;186531
totalMSGrepclo;3;sin-f120-n200;133501
totalLATrepclo;3;sin-f120-n200;7452.193444
totalLATrepcloSTD;3;sin-f120-n200;3004.576481
totalLATmin;3;sin-f120-n200;15.341892
totalLATmax;3;sin-f120-n200;15.341892
totalLATminSTD;3;sin-f120-n200;3.884829
totalLATmaxSTD;3;sin-f120-n200;3.884829
totalMSG;3;Fstrrep-f120-n200;796395
totalMSGsrcrep;3;Fstrrep-f120-n200;671444
totalMSGrepclo;3;Fstrrep-f120-n200;124951
totalLATrepclo;3;Fstrrep-f120-n200;6016.935924
totalLATrepcloSTD;3;Fstrrep-f120-n200;2921.868602
totalLATmin;3;Fstrrep-f120-n200;14.558543
totalLATmax;3;Fstrrep-f120-n200;18.708619
totalLATminSTD;3;Fstrrep-f120-n200;5.034596
totalLATmaxSTD;3;Fstrrep-f120-n200;3.867411
totalMSG;3;rep-f130-n200;774628
totalMSGsrcrep;3;rep-f130-n200;656043
totalMSGrepclo;3;rep-f130-n200;118585
totalLATrepclo;3;rep-f130-n200;9534.652377
totalLATrepcloSTD;3;rep-f130-n200;5656.074669
totalLATmin;3;rep-f130-n200;13.392510
totalLATmax;3;rep-f130-n200;17.954122
totalLATminSTD;3;rep-f130-n200;5.245562
totalLATmaxSTD;3;rep-f130-n200;4.161882
totalMSG;3;sin-f130-n200;348192
totalMSGsrcrep;3;sin-f130-n200;202768
totalMSGrepclo;3;sin-f130-n200;145424
totalLATrepclo;3;sin-f130-n200;10753.755916
totalLATrepcloSTD;3;sin-f130-n200;4953.483754
totalLATmin;3;sin-f130-n200;15.438694
totalLATmax;3;sin-f130-n200;15.438694
totalLATminSTD;3;sin-f130-n200;3.930212
totalLATmaxSTD;3;sin-f130-n200;3.930212
