id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
228,COMP_M,3,3_01,M.USER.APP.3,3,16,4,16,None,0.3,5704.000080000002,5704.300080000002,5700.0,5704.000080000002
226,COMP_M,1,1_01,M.USER.APP.1,1,14,2,26,None,0.3,5705.000100000002,5705.300100000002,5700.0,5705.000100000002
225,COMP_M,0,0_01,M.USER.APP.0,0,13,1,23,None,0.3,5705.000100000002,5705.300100000002,5700.0,5705.000100000002
231,COMP_M,2,2_01,M.USER.APP.2,2,15,3,2,None,0.3,5801.00002,5801.300020000001,5800.0,5801.00002
232,COMP_M,3,3_01,M.USER.APP.3,3,16,4,16,None,0.3,5804.000080000002,5804.300080000002,5800.0,5804.000080000002
230,COMP_M,1,1_01,M.USER.APP.1,1,14,2,26,None,0.3,5805.000100000002,5805.300100000002,5800.0,5805.000100000002
229,COMP_M,0,0_01,M.USER.APP.0,0,13,1,23,None,0.3,5805.000100000002,5805.300100000002,5800.0,5805.000100000002
235,COMP_M,2,2_01,M.USER.APP.2,2,15,3,2,None,0.3,5901.00002,5901.300020000001,5900.0,5901.00002
236,COMP_M,3,3_01,M.USER.APP.3,3,16,4,16,None,0.3,5904.000080000002,5904.300080000002,5900.0,5904.000080000002
234,COMP_M,1,1_01,M.USER.APP.1,1,14,2,26,None,0.3,5905.000100000002,5905.300100000002,5900.0,5905.000100000002
233,COMP_M,0,0_01,M.USER.APP.0,0,13,1,23,None,0.3,5905.000100000002,5905.300100000002,5900.0,5905.000100000002
237,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6002.000040000001,6002.300040000001,6000.0,6002.000040000001
238,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6003.000060000001,6003.300060000001,6000.0,6003.000060000001
240,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6004.000080000002,6004.300080000002,6000.0,6004.000080000002
239,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6006.000120000002,6006.300120000003,6000.0,6006.000120000002
241,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6102.000040000001,6102.300040000001,6100.0,6102.000040000001
242,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6103.000060000001,6103.300060000001,6100.0,6103.000060000001
244,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6104.000080000002,6104.300080000002,6100.0,6104.000080000002
243,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6106.000120000002,6106.300120000003,6100.0,6106.000120000002
245,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6202.000040000001,6202.300040000001,6200.0,6202.000040000001
246,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6203.000060000001,6203.300060000001,6200.0,6203.000060000001
248,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6204.000080000002,6204.300080000002,6200.0,6204.000080000002
247,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6206.000120000002,6206.300120000003,6200.0,6206.000120000002
249,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6302.000040000001,6302.300040000001,6300.0,6302.000040000001
250,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6303.000060000001,6303.300060000001,6300.0,6303.000060000001
252,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6304.000080000002,6304.300080000002,6300.0,6304.000080000002
251,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6306.000120000002,6306.300120000003,6300.0,6306.000120000002
253,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6402.000040000001,6402.300040000001,6400.0,6402.000040000001
254,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6403.000060000001,6403.300060000001,6400.0,6403.000060000001
256,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6404.000080000002,6404.300080000002,6400.0,6404.000080000002
255,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6406.000120000002,6406.300120000003,6400.0,6406.000120000002
257,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6502.000040000001,6502.300040000001,6500.0,6502.000040000001
258,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6503.000060000001,6503.300060000001,6500.0,6503.000060000001
260,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6504.000080000002,6504.300080000002,6500.0,6504.000080000002
259,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6506.000120000002,6506.300120000003,6500.0,6506.000120000002
261,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6602.000040000001,6602.300040000001,6600.0,6602.000040000001
262,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6603.000060000001,6603.300060000001,6600.0,6603.000060000001
264,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6604.000080000002,6604.300080000002,6600.0,6604.000080000002
263,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6606.000120000002,6606.300120000003,6600.0,6606.000120000002
265,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6702.000040000001,6702.300040000001,6700.0,6702.000040000001
266,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6703.000060000001,6703.300060000001,6700.0,6703.000060000001
268,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6704.000080000002,6704.300080000002,6700.0,6704.000080000002
267,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6706.000120000002,6706.300120000003,6700.0,6706.000120000002
269,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6802.000040000001,6802.300040000001,6800.0,6802.000040000001
270,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6803.000060000001,6803.300060000001,6800.0,6803.000060000001
272,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6804.000080000002,6804.300080000002,6800.0,6804.000080000002
271,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6806.000120000002,6806.300120000003,6800.0,6806.000120000002
273,COMP_M,0,0_01,M.USER.APP.0,0,23,1,8,None,0.3,6902.000040000001,6902.300040000001,6900.0,6902.000040000001
274,COMP_M,1,1_01,M.USER.APP.1,1,25,2,8,None,0.3,6903.000060000001,6903.300060000001,6900.0,6903.000060000001
276,COMP_M,3,3_01,M.USER.APP.3,3,21,4,21,None,0.3,6904.000080000002,6904.300080000002,6900.0,6904.000080000002
275,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,6906.000120000002,6906.300120000003,6900.0,6906.000120000002
277,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7003.000060000001,7003.300060000001,7000.0,7003.000060000001
278,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7003.000060000001,7003.300060000001,7000.0,7003.000060000001
280,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7005.000100000002,7005.300100000002,7000.0,7005.000100000002
279,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7007.000140000003,7007.300140000003,7000.0,7007.000140000003
281,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7103.000060000001,7103.300060000001,7100.0,7103.000060000001
282,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7103.000060000001,7103.300060000001,7100.0,7103.000060000001
284,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7105.000100000002,7105.300100000002,7100.0,7105.000100000002
283,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7107.000140000003,7107.300140000003,7100.0,7107.000140000003
285,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7203.000060000001,7203.300060000001,7200.0,7203.000060000001
286,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7203.000060000001,7203.300060000001,7200.0,7203.000060000001
288,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7205.000100000002,7205.300100000002,7200.0,7205.000100000002
287,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7207.000140000003,7207.300140000003,7200.0,7207.000140000003
289,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7303.000060000001,7303.300060000001,7300.0,7303.000060000001
290,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7303.000060000001,7303.300060000001,7300.0,7303.000060000001
292,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7305.000100000002,7305.300100000002,7300.0,7305.000100000002
291,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7307.000140000003,7307.300140000003,7300.0,7307.000140000003
293,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7403.000060000001,7403.300060000001,7400.0,7403.000060000001
294,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7403.000060000001,7403.300060000001,7400.0,7403.000060000001
296,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7405.000100000002,7405.300100000002,7400.0,7405.000100000002
295,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7407.000140000003,7407.300140000003,7400.0,7407.000140000003
297,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7503.000060000001,7503.300060000001,7500.0,7503.000060000001
298,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7503.000060000001,7503.300060000001,7500.0,7503.000060000001
300,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7505.000100000002,7505.300100000002,7500.0,7505.000100000002
299,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7507.000140000003,7507.300140000003,7500.0,7507.000140000003
301,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7603.000060000001,7603.300060000001,7600.0,7603.000060000001
302,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7603.000060000001,7603.300060000001,7600.0,7603.000060000001
304,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7605.000100000002,7605.300100000002,7600.0,7605.000100000002
303,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7607.000140000003,7607.300140000003,7600.0,7607.000140000003
305,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7703.000060000001,7703.300060000001,7700.0,7703.000060000001
306,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7703.000060000001,7703.300060000001,7700.0,7703.000060000001
308,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7705.000100000002,7705.300100000002,7700.0,7705.000100000002
307,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7707.000140000003,7707.300140000003,7700.0,7707.000140000003
309,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7803.000060000001,7803.300060000001,7800.0,7803.000060000001
310,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7803.000060000001,7803.300060000001,7800.0,7803.000060000001
312,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7805.000100000002,7805.300100000002,7800.0,7805.000100000002
311,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7807.000140000003,7807.300140000003,7800.0,7807.000140000003
313,COMP_M,0,0_01,M.USER.APP.0,0,28,1,9,None,0.3,7903.000060000001,7903.300060000001,7900.0,7903.000060000001
314,COMP_M,1,1_01,M.USER.APP.1,1,29,2,20,None,0.3,7903.000060000001,7903.300060000001,7900.0,7903.000060000001
316,COMP_M,3,3_01,M.USER.APP.3,3,32,4,19,None,0.3,7905.000100000002,7905.300100000002,7900.0,7905.000100000002
315,COMP_M,2,2_01,M.USER.APP.2,2,20,3,30,None,0.3,7907.000140000003,7907.300140000003,7900.0,7907.000140000003
317,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8004.000080000002,8004.300080000002,8000.0,8004.000080000002
318,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8004.000080000002,8004.300080000002,8000.0,8004.000080000002
320,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8006.000120000002,8006.300120000003,8000.0,8006.000120000002
319,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8007.000140000003,8007.300140000003,8000.0,8007.000140000003
321,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8104.000080000002,8104.300080000002,8100.0,8104.000080000002
322,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8104.000080000002,8104.300080000002,8100.0,8104.000080000002
324,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8106.000120000002,8106.300120000003,8100.0,8106.000120000002
323,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8107.000140000003,8107.300140000003,8100.0,8107.000140000003
325,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8204.000079999998,8204.300079999997,8200.0,8204.000079999998
326,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8204.000079999998,8204.300079999997,8200.0,8204.000079999998
328,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8206.000119999997,8206.300119999996,8200.0,8206.000119999997
327,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8207.000139999996,8207.300139999996,8200.0,8207.000139999996
329,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8304.000079999998,8304.300079999997,8300.0,8304.000079999998
330,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8304.000079999998,8304.300079999997,8300.0,8304.000079999998
332,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8306.000119999997,8306.300119999996,8300.0,8306.000119999997
331,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8307.000139999996,8307.300139999996,8300.0,8307.000139999996
333,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8404.000079999998,8404.300079999997,8400.0,8404.000079999998
334,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8404.000079999998,8404.300079999997,8400.0,8404.000079999998
336,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8406.000119999997,8406.300119999996,8400.0,8406.000119999997
335,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8407.000139999996,8407.300139999996,8400.0,8407.000139999996
337,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8504.000079999998,8504.300079999997,8500.0,8504.000079999998
338,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8504.000079999998,8504.300079999997,8500.0,8504.000079999998
340,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8506.000119999997,8506.300119999996,8500.0,8506.000119999997
339,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8507.000139999996,8507.300139999996,8500.0,8507.000139999996
341,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8604.000079999998,8604.300079999997,8600.0,8604.000079999998
342,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8604.000079999998,8604.300079999997,8600.0,8604.000079999998
344,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8606.000119999997,8606.300119999996,8600.0,8606.000119999997
343,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8607.000139999996,8607.300139999996,8600.0,8607.000139999996
345,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8704.000079999998,8704.300079999997,8700.0,8704.000079999998
346,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8704.000079999998,8704.300079999997,8700.0,8704.000079999998
348,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8706.000119999997,8706.300119999996,8700.0,8706.000119999997
347,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8707.000139999996,8707.300139999996,8700.0,8707.000139999996
349,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8804.000079999998,8804.300079999997,8800.0,8804.000079999998
350,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8804.000079999998,8804.300079999997,8800.0,8804.000079999998
352,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8806.000119999997,8806.300119999996,8800.0,8806.000119999997
351,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8807.000139999996,8807.300139999996,8800.0,8807.000139999996
353,COMP_M,0,0_01,M.USER.APP.0,0,35,1,28,None,0.3,8904.000079999998,8904.300079999997,8900.0,8904.000079999998
354,COMP_M,1,1_01,M.USER.APP.1,1,37,2,13,None,0.3,8904.000079999998,8904.300079999997,8900.0,8904.000079999998
356,COMP_M,3,3_01,M.USER.APP.3,3,38,4,30,None,0.3,8906.000119999997,8906.300119999996,8900.0,8906.000119999997
355,COMP_M,2,2_01,M.USER.APP.2,2,39,3,27,None,0.3,8907.000139999996,8907.300139999996,8900.0,8907.000139999996
358,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9001.00002,9001.300019999999,9000.0,9001.00002
359,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9002.000039999999,9002.300039999998,9000.0,9002.000039999999
357,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9004.000079999998,9004.300079999997,9000.0,9004.000079999998
360,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9007.000139999996,9007.300139999996,9000.0,9007.000139999996
362,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9101.00002,9101.300019999999,9100.0,9101.00002
363,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9102.000039999999,9102.300039999998,9100.0,9102.000039999999
361,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9104.000079999998,9104.300079999997,9100.0,9104.000079999998
364,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9107.000139999996,9107.300139999996,9100.0,9107.000139999996
366,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9201.00002,9201.300019999999,9200.0,9201.00002
367,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9202.000039999999,9202.300039999998,9200.0,9202.000039999999
365,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9204.000079999998,9204.300079999997,9200.0,9204.000079999998
368,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9207.000139999996,9207.300139999996,9200.0,9207.000139999996
370,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9301.00002,9301.300019999999,9300.0,9301.00002
371,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9302.000039999999,9302.300039999998,9300.0,9302.000039999999
369,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9304.000079999998,9304.300079999997,9300.0,9304.000079999998
372,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9307.000139999996,9307.300139999996,9300.0,9307.000139999996
374,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9401.00002,9401.300019999999,9400.0,9401.00002
375,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9402.000039999999,9402.300039999998,9400.0,9402.000039999999
373,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9404.000079999998,9404.300079999997,9400.0,9404.000079999998
376,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9407.000139999996,9407.300139999996,9400.0,9407.000139999996
378,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9501.00002,9501.300019999999,9500.0,9501.00002
379,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9502.000039999999,9502.300039999998,9500.0,9502.000039999999
377,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9504.000079999998,9504.300079999997,9500.0,9504.000079999998
380,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9507.000139999996,9507.300139999996,9500.0,9507.000139999996
382,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9601.00002,9601.300019999999,9600.0,9601.00002
383,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9602.000039999999,9602.300039999998,9600.0,9602.000039999999
381,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9604.000079999998,9604.300079999997,9600.0,9604.000079999998
384,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9607.000139999996,9607.300139999996,9600.0,9607.000139999996
386,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9701.00002,9701.300019999999,9700.0,9701.00002
387,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9702.000039999999,9702.300039999998,9700.0,9702.000039999999
385,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9704.000079999998,9704.300079999997,9700.0,9704.000079999998
388,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9707.000139999996,9707.300139999996,9700.0,9707.000139999996
390,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9801.00002,9801.300019999999,9800.0,9801.00002
391,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9802.000039999999,9802.300039999998,9800.0,9802.000039999999
389,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9804.000079999998,9804.300079999997,9800.0,9804.000079999998
392,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9807.000139999996,9807.300139999996,9800.0,9807.000139999996
394,COMP_M,1,1_01,M.USER.APP.1,1,41,2,3,None,0.3,9901.00002,9901.300019999999,9900.0,9901.00002
395,COMP_M,2,2_01,M.USER.APP.2,2,45,3,0,None,0.3,9902.000039999999,9902.300039999998,9900.0,9902.000039999999
393,COMP_M,0,0_01,M.USER.APP.0,0,44,1,25,None,0.3,9904.000079999998,9904.300079999997,9900.0,9904.000079999998
396,COMP_M,3,3_01,M.USER.APP.3,3,46,4,31,None,0.3,9907.000139999996,9907.300139999996,9900.0,9907.000139999996
398,COMP_M,1,1_01,M.USER.APP.1,1,49,2,24,None,0.3,10003.000059999998,10003.300059999998,10000.0,10003.000059999998
397,COMP_M,0,0_01,M.USER.APP.0,0,52,1,14,None,0.3,10004.000079999998,10004.300079999997,10000.0,10004.000079999998
399,COMP_M,2,2_01,M.USER.APP.2,2,47,3,19,None,0.3,10005.000099999997,10005.300099999997,10000.0,10005.000099999997
400,COMP_M,3,3_01,M.USER.APP.3,3,53,4,15,None,0.3,10006.000119999997,10006.300119999996,10000.0,10006.000119999997
402,COMP_M,1,1_01,M.USER.APP.1,1,49,2,24,None,0.3,10103.000059999998,10103.300059999998,10100.0,10103.000059999998
401,COMP_M,0,0_01,M.USER.APP.0,0,52,1,14,None,0.3,10104.000079999998,10104.300079999997,10100.0,10104.000079999998
403,COMP_M,2,2_01,M.USER.APP.2,2,47,3,19,None,0.3,10105.000099999997,10105.300099999997,10100.0,10105.000099999997
404,COMP_M,3,3_01,M.USER.APP.3,3,53,4,15,None,0.3,10106.000119999997,10106.300119999996,10100.0,10106.000119999997
406,COMP_M,1,1_01,M.USER.APP.1,1,49,2,24,None,0.3,10203.000059999998,10203.300059999998,10200.0,10203.000059999998
405,COMP_M,0,0_01,M.USER.APP.0,0,52,1,14,None,0.3,10204.000079999998,10204.300079999997,10200.0,10204.000079999998
407,COMP_M,2,2_01,M.USER.APP.2,2,47,3,19,None,0.3,10205.000099999997,10205.300099999997,10200.0,10205.000099999997
408,COMP_M,3,3_01,M.USER.APP.3,3,53,4,15,None,0.3,10206.000119999997,10206.300119999996,10200.0,10206.000119999997
410,COMP_M,1,1_01,M.USER.APP.1,1,49,2,24,None,0.3,10303.000059999998,10303.300059999998,10300.0,10303.000059999998
409,COMP_M,0,0_01,M.USER.APP.0,0,52,1,14,None,0.3,10304.000079999998,10304.300079999997,10300.0,10304.000079999998
411,COMP_M,2,2_01,M.USER.APP.2,2,47,3,19,None,0.3,10305.000099999997,10305.300099999997,10300.0,10305.000099999997
412,COMP_M,3,3_01,M.USER.APP.3,3,53,4,15,None,0.3,10306.000119999997,10306.300119999996,10300.0,10306.000119999997
414,COMP_M,1,1_01,M.USER.APP.1,1,49,2,24,None,0.3,10403.000059999998,10403.300059999998,10400.0,10403.000059999998
413,COMP_M,0,0_01,M.USER.APP.0,0,52,1,14,None,0.3,10404.000079999998,10404.300079999997,10400.0,10404.000079999998
415,COMP_M,2,2_01,M.USER.APP.2,2,47,3,19,None,0.3,10405.000099999997,10405.300099999997,10400.0,10405.000099999997
416,COMP_M,3,3_01,M.USER.APP.3,3,53,4,15,None,0.3,10406.000119999997,10406.300119999996,10400.0,10406.000119999997
