id,type,src,dst,app,latency,message,ctime,size,buffer
529,LINK,1,0,0,1.00002,M.USER.APP.0,13300,20,0
530,LINK,2,0,1,1.00002,M.USER.APP.1,13300,20,1
531,LINK,3,2,2,1.00002,M.USER.APP.2,13300,20,2
532,LINK,4,0,3,1.00002,M.USER.APP.3,13300,20,3
531,LINK,2,0,2,1.00002,M.USER.APP.2,13301.00002,20,0
533,LINK,1,0,0,1.00002,M.USER.APP.0,13400,20,0
534,LINK,2,0,1,1.00002,M.USER.APP.1,13400,20,1
535,LINK,3,2,2,1.00002,M.USER.APP.2,13400,20,2
536,LINK,4,0,3,1.00002,M.USER.APP.3,13400,20,3
535,LINK,2,0,2,1.00002,M.USER.APP.2,13401.00002,20,0
537,LINK,1,0,0,1.00002,M.USER.APP.0,13500,20,0
538,LINK,2,0,1,1.00002,M.USER.APP.1,13500,20,1
539,LINK,3,2,2,1.00002,M.USER.APP.2,13500,20,2
540,LINK,4,0,3,1.00002,M.USER.APP.3,13500,20,3
539,LINK,2,0,2,1.00002,M.USER.APP.2,13501.00002,20,0
541,LINK,1,0,0,1.00002,M.USER.APP.0,13600,20,0
542,LINK,2,0,1,1.00002,M.USER.APP.1,13600,20,1
543,LINK,3,2,2,1.00002,M.USER.APP.2,13600,20,2
544,LINK,4,0,3,1.00002,M.USER.APP.3,13600,20,3
543,LINK,2,0,2,1.00002,M.USER.APP.2,13601.00002,20,0
545,LINK,1,0,0,1.00002,M.USER.APP.0,13700,20,0
546,LINK,2,0,1,1.00002,M.USER.APP.1,13700,20,1
547,LINK,3,2,2,1.00002,M.USER.APP.2,13700,20,2
548,LINK,4,0,3,1.00002,M.USER.APP.3,13700,20,3
547,LINK,2,0,2,1.00002,M.USER.APP.2,13701.00002,20,0
549,LINK,1,0,0,1.00002,M.USER.APP.0,13800,20,0
550,LINK,2,0,1,1.00002,M.USER.APP.1,13800,20,1
551,LINK,3,2,2,1.00002,M.USER.APP.2,13800,20,2
552,LINK,4,0,3,1.00002,M.USER.APP.3,13800,20,3
551,LINK,2,0,2,1.00002,M.USER.APP.2,13801.00002,20,0
553,LINK,1,0,0,1.00002,M.USER.APP.0,13900,20,0
554,LINK,2,0,1,1.00002,M.USER.APP.1,13900,20,1
555,LINK,3,2,2,1.00002,M.USER.APP.2,13900,20,2
556,LINK,4,0,3,1.00002,M.USER.APP.3,13900,20,3
555,LINK,2,0,2,1.00002,M.USER.APP.2,13901.00002,20,0
557,LINK,1,0,0,1.00002,M.USER.APP.0,14000,20,0
558,LINK,2,0,1,1.00002,M.USER.APP.1,14000,20,1
559,LINK,3,2,2,1.00002,M.USER.APP.2,14000,20,2
560,LINK,4,0,3,1.00002,M.USER.APP.3,14000,20,3
559,LINK,2,0,2,1.00002,M.USER.APP.2,14001.00002,20,0
561,LINK,1,0,0,1.00002,M.USER.APP.0,14100,20,0
562,LINK,2,0,1,1.00002,M.USER.APP.1,14100,20,1
563,LINK,3,2,2,1.00002,M.USER.APP.2,14100,20,2
564,LINK,4,0,3,1.00002,M.USER.APP.3,14100,20,3
563,LINK,2,0,2,1.00002,M.USER.APP.2,14101.00002,20,0
565,LINK,1,0,0,1.00002,M.USER.APP.0,14200,20,0
566,LINK,2,0,1,1.00002,M.USER.APP.1,14200,20,1
567,LINK,3,2,2,1.00002,M.USER.APP.2,14200,20,2
568,LINK,4,0,3,1.00002,M.USER.APP.3,14200,20,3
567,LINK,2,0,2,1.00002,M.USER.APP.2,14201.00002,20,0
569,LINK,1,0,0,1.00002,M.USER.APP.0,14300,20,0
570,LINK,2,0,1,1.00002,M.USER.APP.1,14300,20,1
571,LINK,3,2,2,1.00002,M.USER.APP.2,14300,20,2
572,LINK,4,0,3,1.00002,M.USER.APP.3,14300,20,3
571,LINK,2,0,2,1.00002,M.USER.APP.2,14301.00002,20,0
573,LINK,1,0,0,1.00002,M.USER.APP.0,14400,20,0
574,LINK,2,0,1,1.00002,M.USER.APP.1,14400,20,1
575,LINK,3,2,2,1.00002,M.USER.APP.2,14400,20,2
576,LINK,4,0,3,1.00002,M.USER.APP.3,14400,20,3
575,LINK,2,0,2,1.00002,M.USER.APP.2,14401.00002,20,0
577,LINK,1,0,0,1.00002,M.USER.APP.0,14500,20,0
578,LINK,2,0,1,1.00002,M.USER.APP.1,14500,20,1
579,LINK,3,2,2,1.00002,M.USER.APP.2,14500,20,2
580,LINK,4,0,3,1.00002,M.USER.APP.3,14500,20,3
579,LINK,2,0,2,1.00002,M.USER.APP.2,14501.00002,20,0
581,LINK,1,0,0,1.00002,M.USER.APP.0,14600,20,0
582,LINK,2,0,1,1.00002,M.USER.APP.1,14600,20,1
583,LINK,3,2,2,1.00002,M.USER.APP.2,14600,20,2
584,LINK,4,0,3,1.00002,M.USER.APP.3,14600,20,3
583,LINK,2,0,2,1.00002,M.USER.APP.2,14601.00002,20,0
585,LINK,1,0,0,1.00002,M.USER.APP.0,14700,20,0
586,LINK,2,0,1,1.00002,M.USER.APP.1,14700,20,1
587,LINK,3,2,2,1.00002,M.USER.APP.2,14700,20,2
588,LINK,4,0,3,1.00002,M.USER.APP.3,14700,20,3
587,LINK,2,0,2,1.00002,M.USER.APP.2,14701.00002,20,0
589,LINK,1,0,0,1.00002,M.USER.APP.0,14800,20,0
590,LINK,2,0,1,1.00002,M.USER.APP.1,14800,20,1
591,LINK,3,2,2,1.00002,M.USER.APP.2,14800,20,2
592,LINK,4,0,3,1.00002,M.USER.APP.3,14800,20,3
591,LINK,2,0,2,1.00002,M.USER.APP.2,14801.00002,20,0
593,LINK,1,0,0,1.00002,M.USER.APP.0,14900,20,0
594,LINK,2,0,1,1.00002,M.USER.APP.1,14900,20,1
595,LINK,3,2,2,1.00002,M.USER.APP.2,14900,20,2
596,LINK,4,0,3,1.00002,M.USER.APP.3,14900,20,3
595,LINK,2,0,2,1.00002,M.USER.APP.2,14901.00002,20,0
597,LINK,1,0,0,1.00002,M.USER.APP.0,15000,20,0
598,LINK,2,0,1,1.00002,M.USER.APP.1,15000,20,1
599,LINK,3,2,2,1.00002,M.USER.APP.2,15000,20,2
600,LINK,4,0,3,1.00002,M.USER.APP.3,15000,20,3
599,LINK,2,0,2,1.00002,M.USER.APP.2,15001.00002,20,0
601,LINK,1,0,0,1.00002,M.USER.APP.0,15100,20,0
602,LINK,2,0,1,1.00002,M.USER.APP.1,15100,20,1
603,LINK,3,2,2,1.00002,M.USER.APP.2,15100,20,2
604,LINK,4,0,3,1.00002,M.USER.APP.3,15100,20,3
603,LINK,2,0,2,1.00002,M.USER.APP.2,15101.00002,20,0
605,LINK,1,0,0,1.00002,M.USER.APP.0,15200,20,0
606,LINK,2,0,1,1.00002,M.USER.APP.1,15200,20,1
607,LINK,3,2,2,1.00002,M.USER.APP.2,15200,20,2
608,LINK,4,0,3,1.00002,M.USER.APP.3,15200,20,3
607,LINK,2,0,2,1.00002,M.USER.APP.2,15201.00002,20,0
609,LINK,1,0,0,1.00002,M.USER.APP.0,15300,20,0
610,LINK,2,0,1,1.00002,M.USER.APP.1,15300,20,1
611,LINK,3,2,2,1.00002,M.USER.APP.2,15300,20,2
612,LINK,4,0,3,1.00002,M.USER.APP.3,15300,20,3
611,LINK,2,0,2,1.00002,M.USER.APP.2,15301.00002,20,0
613,LINK,1,0,0,1.00002,M.USER.APP.0,15400,20,0
614,LINK,2,0,1,1.00002,M.USER.APP.1,15400,20,1
615,LINK,3,2,2,1.00002,M.USER.APP.2,15400,20,2
616,LINK,4,0,3,1.00002,M.USER.APP.3,15400,20,3
615,LINK,2,0,2,1.00002,M.USER.APP.2,15401.00002,20,0
617,LINK,1,0,0,1.00002,M.USER.APP.0,15500,20,0
618,LINK,2,0,1,1.00002,M.USER.APP.1,15500,20,1
619,LINK,3,2,2,1.00002,M.USER.APP.2,15500,20,2
620,LINK,4,0,3,1.00002,M.USER.APP.3,15500,20,3
619,LINK,2,0,2,1.00002,M.USER.APP.2,15501.00002,20,0
621,LINK,1,0,0,1.00002,M.USER.APP.0,15600,20,0
622,LINK,2,0,1,1.00002,M.USER.APP.1,15600,20,1
623,LINK,3,2,2,1.00002,M.USER.APP.2,15600,20,2
624,LINK,4,0,3,1.00002,M.USER.APP.3,15600,20,3
623,LINK,2,0,2,1.00002,M.USER.APP.2,15601.00002,20,0
625,LINK,1,0,0,1.00002,M.USER.APP.0,15700,20,0
626,LINK,2,0,1,1.00002,M.USER.APP.1,15700,20,1
627,LINK,3,2,2,1.00002,M.USER.APP.2,15700,20,2
628,LINK,4,0,3,1.00002,M.USER.APP.3,15700,20,3
627,LINK,2,0,2,1.00002,M.USER.APP.2,15701.00002,20,0
629,LINK,1,0,0,1.00002,M.USER.APP.0,15800,20,0
630,LINK,2,0,1,1.00002,M.USER.APP.1,15800,20,1
631,LINK,3,2,2,1.00002,M.USER.APP.2,15800,20,2
632,LINK,4,0,3,1.00002,M.USER.APP.3,15800,20,3
631,LINK,2,0,2,1.00002,M.USER.APP.2,15801.00002,20,0
633,LINK,1,0,0,1.00002,M.USER.APP.0,15900,20,0
634,LINK,2,0,1,1.00002,M.USER.APP.1,15900,20,1
635,LINK,3,2,2,1.00002,M.USER.APP.2,15900,20,2
636,LINK,4,0,3,1.00002,M.USER.APP.3,15900,20,3
635,LINK,2,0,2,1.00002,M.USER.APP.2,15901.00002,20,0
637,LINK,1,0,0,1.00002,M.USER.APP.0,16000,20,0
638,LINK,2,0,1,1.00002,M.USER.APP.1,16000,20,1
639,LINK,3,2,2,1.00002,M.USER.APP.2,16000,20,2
640,LINK,4,0,3,1.00002,M.USER.APP.3,16000,20,3
639,LINK,2,0,2,1.00002,M.USER.APP.2,16001.00002,20,0
641,LINK,1,0,0,1.00002,M.USER.APP.0,16100,20,0
642,LINK,2,0,1,1.00002,M.USER.APP.1,16100,20,1
643,LINK,3,2,2,1.00002,M.USER.APP.2,16100,20,2
644,LINK,4,0,3,1.00002,M.USER.APP.3,16100,20,3
643,LINK,2,0,2,1.00002,M.USER.APP.2,16101.00002,20,0
645,LINK,1,0,0,1.00002,M.USER.APP.0,16200,20,0
646,LINK,2,0,1,1.00002,M.USER.APP.1,16200,20,1
647,LINK,3,2,2,1.00002,M.USER.APP.2,16200,20,2
648,LINK,4,0,3,1.00002,M.USER.APP.3,16200,20,3
647,LINK,2,0,2,1.00002,M.USER.APP.2,16201.00002,20,0
649,LINK,1,0,0,1.00002,M.USER.APP.0,16300,20,0
650,LINK,2,0,1,1.00002,M.USER.APP.1,16300,20,1
651,LINK,3,2,2,1.00002,M.USER.APP.2,16300,20,2
652,LINK,4,0,3,1.00002,M.USER.APP.3,16300,20,3
651,LINK,2,0,2,1.00002,M.USER.APP.2,16301.00002,20,0
653,LINK,1,0,0,1.00002,M.USER.APP.0,16400,20,0
654,LINK,2,0,1,1.00002,M.USER.APP.1,16400,20,1
655,LINK,3,2,2,1.00002,M.USER.APP.2,16400,20,2
656,LINK,4,0,3,1.00002,M.USER.APP.3,16400,20,3
655,LINK,2,0,2,1.00002,M.USER.APP.2,16401.00002,20,0
657,LINK,1,0,0,1.00002,M.USER.APP.0,16500,20,0
658,LINK,2,0,1,1.00002,M.USER.APP.1,16500,20,1
659,LINK,3,2,2,1.00002,M.USER.APP.2,16500,20,2
660,LINK,4,0,3,1.00002,M.USER.APP.3,16500,20,3
659,LINK,2,0,2,1.00002,M.USER.APP.2,16501.00002,20,0
661,LINK,1,0,0,1.00002,M.USER.APP.0,16600,20,0
662,LINK,2,0,1,1.00002,M.USER.APP.1,16600,20,1
663,LINK,3,2,2,1.00002,M.USER.APP.2,16600,20,2
664,LINK,4,0,3,1.00002,M.USER.APP.3,16600,20,3
663,LINK,2,0,2,1.00002,M.USER.APP.2,16601.00002,20,0
665,LINK,1,0,0,1.00002,M.USER.APP.0,16700,20,0
666,LINK,2,0,1,1.00002,M.USER.APP.1,16700,20,1
667,LINK,3,2,2,1.00002,M.USER.APP.2,16700,20,2
668,LINK,4,0,3,1.00002,M.USER.APP.3,16700,20,3
667,LINK,2,0,2,1.00002,M.USER.APP.2,16701.00002,20,0
669,LINK,1,0,0,1.00002,M.USER.APP.0,16800,20,0
670,LINK,2,0,1,1.00002,M.USER.APP.1,16800,20,1
671,LINK,3,2,2,1.00002,M.USER.APP.2,16800,20,2
672,LINK,4,0,3,1.00002,M.USER.APP.3,16800,20,3
671,LINK,2,0,2,1.00002,M.USER.APP.2,16801.00002,20,0
673,LINK,1,0,0,1.00002,M.USER.APP.0,16900,20,0
674,LINK,2,0,1,1.00002,M.USER.APP.1,16900,20,1
675,LINK,3,2,2,1.00002,M.USER.APP.2,16900,20,2
676,LINK,4,0,3,1.00002,M.USER.APP.3,16900,20,3
675,LINK,2,0,2,1.00002,M.USER.APP.2,16901.00002,20,0
677,LINK,1,0,0,1.00002,M.USER.APP.0,17000,20,0
678,LINK,2,0,1,1.00002,M.USER.APP.1,17000,20,1
679,LINK,3,2,2,1.00002,M.USER.APP.2,17000,20,2
680,LINK,4,0,3,1.00002,M.USER.APP.3,17000,20,3
679,LINK,2,0,2,1.00002,M.USER.APP.2,17001.00002,20,0
681,LINK,1,0,0,1.00002,M.USER.APP.0,17100,20,0
682,LINK,2,0,1,1.00002,M.USER.APP.1,17100,20,1
683,LINK,3,2,2,1.00002,M.USER.APP.2,17100,20,2
684,LINK,4,0,3,1.00002,M.USER.APP.3,17100,20,3
683,LINK,2,0,2,1.00002,M.USER.APP.2,17101.00002,20,0
685,LINK,1,0,0,1.00002,M.USER.APP.0,17200,20,0
686,LINK,2,0,1,1.00002,M.USER.APP.1,17200,20,1
687,LINK,3,2,2,1.00002,M.USER.APP.2,17200,20,2
688,LINK,4,0,3,1.00002,M.USER.APP.3,17200,20,3
687,LINK,2,0,2,1.00002,M.USER.APP.2,17201.00002,20,0
689,LINK,1,0,0,1.00002,M.USER.APP.0,17300,20,0
690,LINK,2,0,1,1.00002,M.USER.APP.1,17300,20,1
691,LINK,3,2,2,1.00002,M.USER.APP.2,17300,20,2
692,LINK,4,0,3,1.00002,M.USER.APP.3,17300,20,3
691,LINK,2,0,2,1.00002,M.USER.APP.2,17301.00002,20,0
693,LINK,1,0,0,1.00002,M.USER.APP.0,17400,20,0
694,LINK,2,0,1,1.00002,M.USER.APP.1,17400,20,1
695,LINK,3,2,2,1.00002,M.USER.APP.2,17400,20,2
696,LINK,4,0,3,1.00002,M.USER.APP.3,17400,20,3
695,LINK,2,0,2,1.00002,M.USER.APP.2,17401.00002,20,0
697,LINK,1,0,0,1.00002,M.USER.APP.0,17500,20,0
698,LINK,2,0,1,1.00002,M.USER.APP.1,17500,20,1
699,LINK,3,2,2,1.00002,M.USER.APP.2,17500,20,2
700,LINK,4,0,3,1.00002,M.USER.APP.3,17500,20,3
699,LINK,2,0,2,1.00002,M.USER.APP.2,17501.00002,20,0
701,LINK,1,0,0,1.00002,M.USER.APP.0,17600,20,0
702,LINK,2,0,1,1.00002,M.USER.APP.1,17600,20,1
703,LINK,3,2,2,1.00002,M.USER.APP.2,17600,20,2
704,LINK,4,0,3,1.00002,M.USER.APP.3,17600,20,3
703,LINK,2,0,2,1.00002,M.USER.APP.2,17601.00002,20,0
705,LINK,1,0,0,1.00002,M.USER.APP.0,17700,20,0
706,LINK,2,0,1,1.00002,M.USER.APP.1,17700,20,1
707,LINK,3,2,2,1.00002,M.USER.APP.2,17700,20,2
708,LINK,4,0,3,1.00002,M.USER.APP.3,17700,20,3
707,LINK,2,0,2,1.00002,M.USER.APP.2,17701.00002,20,0
709,LINK,1,0,0,1.00002,M.USER.APP.0,17800,20,0
710,LINK,2,0,1,1.00002,M.USER.APP.1,17800,20,1
711,LINK,3,2,2,1.00002,M.USER.APP.2,17800,20,2
712,LINK,4,0,3,1.00002,M.USER.APP.3,17800,20,3
711,LINK,2,0,2,1.00002,M.USER.APP.2,17801.00002,20,0
713,LINK,1,0,0,1.00002,M.USER.APP.0,17900,20,0
714,LINK,2,0,1,1.00002,M.USER.APP.1,17900,20,1
715,LINK,3,2,2,1.00002,M.USER.APP.2,17900,20,2
716,LINK,4,0,3,1.00002,M.USER.APP.3,17900,20,3
715,LINK,2,0,2,1.00002,M.USER.APP.2,17901.00002,20,0
717,LINK,1,0,0,1.00002,M.USER.APP.0,18000,20,0
718,LINK,2,0,1,1.00002,M.USER.APP.1,18000,20,1
719,LINK,3,2,2,1.00002,M.USER.APP.2,18000,20,2
720,LINK,4,0,3,1.00002,M.USER.APP.3,18000,20,3
719,LINK,2,0,2,1.00002,M.USER.APP.2,18001.00002,20,0
721,LINK,1,0,0,1.00002,M.USER.APP.0,18100,20,0
722,LINK,2,0,1,1.00002,M.USER.APP.1,18100,20,1
723,LINK,3,2,2,1.00002,M.USER.APP.2,18100,20,2
724,LINK,4,0,3,1.00002,M.USER.APP.3,18100,20,3
723,LINK,2,0,2,1.00002,M.USER.APP.2,18101.00002,20,0
725,LINK,1,0,0,1.00002,M.USER.APP.0,18200,20,0
726,LINK,2,0,1,1.00002,M.USER.APP.1,18200,20,1
727,LINK,3,2,2,1.00002,M.USER.APP.2,18200,20,2
728,LINK,4,0,3,1.00002,M.USER.APP.3,18200,20,3
727,LINK,2,0,2,1.00002,M.USER.APP.2,18201.00002,20,0
729,LINK,1,0,0,1.00002,M.USER.APP.0,18300,20,0
730,LINK,2,0,1,1.00002,M.USER.APP.1,18300,20,1
731,LINK,3,2,2,1.00002,M.USER.APP.2,18300,20,2
732,LINK,4,0,3,1.00002,M.USER.APP.3,18300,20,3
731,LINK,2,0,2,1.00002,M.USER.APP.2,18301.00002,20,0
733,LINK,1,0,0,1.00002,M.USER.APP.0,18400,20,0
734,LINK,2,0,1,1.00002,M.USER.APP.1,18400,20,1
735,LINK,3,2,2,1.00002,M.USER.APP.2,18400,20,2
736,LINK,4,0,3,1.00002,M.USER.APP.3,18400,20,3
735,LINK,2,0,2,1.00002,M.USER.APP.2,18401.00002,20,0
737,LINK,1,0,0,1.00002,M.USER.APP.0,18500,20,0
738,LINK,2,0,1,1.00002,M.USER.APP.1,18500,20,1
739,LINK,3,2,2,1.00002,M.USER.APP.2,18500,20,2
740,LINK,4,0,3,1.00002,M.USER.APP.3,18500,20,3
739,LINK,2,0,2,1.00002,M.USER.APP.2,18501.00002,20,0
741,LINK,1,0,0,1.00002,M.USER.APP.0,18600,20,0
742,LINK,2,0,1,1.00002,M.USER.APP.1,18600,20,1
743,LINK,3,2,2,1.00002,M.USER.APP.2,18600,20,2
744,LINK,4,0,3,1.00002,M.USER.APP.3,18600,20,3
743,LINK,2,0,2,1.00002,M.USER.APP.2,18601.00002,20,0
745,LINK,1,0,0,1.00002,M.USER.APP.0,18700,20,0
746,LINK,2,0,1,1.00002,M.USER.APP.1,18700,20,1
747,LINK,3,2,2,1.00002,M.USER.APP.2,18700,20,2
748,LINK,4,0,3,1.00002,M.USER.APP.3,18700,20,3
747,LINK,2,0,2,1.00002,M.USER.APP.2,18701.00002,20,0
749,LINK,1,0,0,1.00002,M.USER.APP.0,18800,20,0
750,LINK,2,0,1,1.00002,M.USER.APP.1,18800,20,1
751,LINK,3,2,2,1.00002,M.USER.APP.2,18800,20,2
752,LINK,4,0,3,1.00002,M.USER.APP.3,18800,20,3
751,LINK,2,0,2,1.00002,M.USER.APP.2,18801.00002,20,0
753,LINK,1,0,0,1.00002,M.USER.APP.0,18900,20,0
754,LINK,2,0,1,1.00002,M.USER.APP.1,18900,20,1
755,LINK,3,2,2,1.00002,M.USER.APP.2,18900,20,2
756,LINK,4,0,3,1.00002,M.USER.APP.3,18900,20,3
755,LINK,2,0,2,1.00002,M.USER.APP.2,18901.00002,20,0
757,LINK,1,0,0,1.00002,M.USER.APP.0,19000,20,0
758,LINK,2,0,1,1.00002,M.USER.APP.1,19000,20,1
759,LINK,3,2,2,1.00002,M.USER.APP.2,19000,20,2
759,LINK,2,0,2,1.00002,M.USER.APP.2,19001.00002,20,0
760,LINK,1,0,0,1.00002,M.USER.APP.0,19100,20,0
761,LINK,2,0,1,1.00002,M.USER.APP.1,19100,20,1
762,LINK,3,2,2,1.00002,M.USER.APP.2,19100,20,2
762,LINK,2,0,2,1.00002,M.USER.APP.2,19101.00002,20,0
763,LINK,1,0,0,1.00002,M.USER.APP.0,19200,20,0
764,LINK,2,0,1,1.00002,M.USER.APP.1,19200,20,1
765,LINK,3,2,2,1.00002,M.USER.APP.2,19200,20,2
765,LINK,2,0,2,1.00002,M.USER.APP.2,19201.00002,20,0
766,LINK,1,0,0,1.00002,M.USER.APP.0,19300,20,0
767,LINK,2,0,1,1.00002,M.USER.APP.1,19300,20,1
768,LINK,3,2,2,1.00002,M.USER.APP.2,19300,20,2
768,LINK,2,0,2,1.00002,M.USER.APP.2,19301.00002,20,0
769,LINK,1,0,0,1.00002,M.USER.APP.0,19400,20,0
770,LINK,2,0,1,1.00002,M.USER.APP.1,19400,20,1
771,LINK,3,2,2,1.00002,M.USER.APP.2,19400,20,2
771,LINK,2,0,2,1.00002,M.USER.APP.2,19401.00002,20,0
772,LINK,1,0,0,1.00002,M.USER.APP.0,19500,20,0
773,LINK,2,0,1,1.00002,M.USER.APP.1,19500,20,1
774,LINK,3,2,2,1.00002,M.USER.APP.2,19500,20,2
774,LINK,2,0,2,1.00002,M.USER.APP.2,19501.00002,20,0
775,LINK,1,0,0,1.00002,M.USER.APP.0,19600,20,0
776,LINK,2,0,1,1.00002,M.USER.APP.1,19600,20,1
777,LINK,3,2,2,1.00002,M.USER.APP.2,19600,20,2
777,LINK,2,0,2,1.00002,M.USER.APP.2,19601.00002,20,0
778,LINK,1,0,0,1.00002,M.USER.APP.0,19700,20,0
779,LINK,2,0,1,1.00002,M.USER.APP.1,19700,20,1
780,LINK,3,2,2,1.00002,M.USER.APP.2,19700,20,2
780,LINK,2,0,2,1.00002,M.USER.APP.2,19701.00002,20,0
781,LINK,1,0,0,1.00002,M.USER.APP.0,19800,20,0
782,LINK,2,0,1,1.00002,M.USER.APP.1,19800,20,1
783,LINK,3,2,2,1.00002,M.USER.APP.2,19800,20,2
783,LINK,2,0,2,1.00002,M.USER.APP.2,19801.00002,20,0
784,LINK,1,0,0,1.00002,M.USER.APP.0,19900,20,0
785,LINK,2,0,1,1.00002,M.USER.APP.1,19900,20,1
786,LINK,3,2,2,1.00002,M.USER.APP.2,19900,20,2
786,LINK,2,0,2,1.00002,M.USER.APP.2,19901.00002,20,0
